# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1297717268
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-429.559,0.971799,0.161059,4,15,0,430.373,0.253895,0.189092,0.557013,1.12963,120.229
-430.539,0.972339,0.161059,4,31,0,431.079,0.243018,0.173024,0.583958,1.12892,120.179
-432.217,0.735031,0.161059,4,15,0,435.34,0.232813,0.222564,0.544623,1.13058,119.172
-431.196,0.953225,0.161059,3,11,0,433.874,0.215573,0.19146,0.592967,1.13026,120.02
-430.229,0.999984,0.161059,3,15,0,432.237,0.262274,0.182123,0.555603,1.12986,119.508
-431.739,0.931135,0.161059,2,7,0,432.949,0.268225,0.177782,0.553993,1.12842,119.258
-431.516,0.989688,0.161059,3,15,0,434.26,0.222415,0.17587,0.601715,1.12934,119.739
-432.063,0.955913,0.161059,4,15,0,434.683,0.224023,0.178795,0.597182,1.12957,119.243
-432.977,0.981188,0.161059,4,15,0,434.46,0.277487,0.205649,0.516865,1.12965,119.559
-430.542,0.981705,0.161059,4,15,0,433.926,0.219609,0.191925,0.588467,1.12978,119.312
-429.194,0.984584,0.161059,3,7,0,430.888,0.231858,0.195738,0.572404,1.12995,119.676
-428.932,0.989408,0.161059,4,19,0,429.725,0.243066,0.18696,0.569974,1.12948,119.764
-429.557,0.990773,0.161059,4,27,0,429.812,0.202685,0.213509,0.583805,1.13005,119.664
-430.674,0.966321,0.161059,4,27,0,431.228,0.247808,0.215094,0.537098,1.12976,119.74
-431.102,0.828226,0.161059,4,19,0,433.536,0.252861,0.167125,0.580014,1.12843,119.822
-432.122,0.912323,0.161059,5,31,0,433.811,0.238542,0.178471,0.582987,1.12842,119.77
-429.182,0.996444,0.161059,2,7,0,432.177,0.255323,0.177528,0.567149,1.12948,119.745
-430.085,0.929272,0.161059,4,15,0,431.036,0.27019,0.183819,0.545991,1.12975,119.83
-428.991,0.988979,0.161059,2,7,0,431.709,0.259619,0.182478,0.557903,1.12936,119.863
-429.04,0.984026,0.161059,3,15,0,429.546,0.245563,0.196375,0.558062,1.12978,119.733
-429.747,0.968581,0.161059,4,15,0,430.219,0.220853,0.198754,0.580393,1.12941,119.974
-429.852,0.99135,0.161059,4,31,0,431.212,0.242363,0.180274,0.577364,1.12943,120.276
-430.306,0.880207,0.161059,4,15,0,431.524,0.293436,0.163259,0.543305,1.12859,120.202
-431.206,0.988803,0.161059,4,31,0,432.613,0.223133,0.191852,0.585016,1.12955,120.704
-429.936,0.999692,0.161059,3,15,0,432.232,0.221549,0.219299,0.559151,1.13008,120.179
-431.895,0.857902,0.161059,4,15,0,434.3,0.172191,0.254361,0.573449,1.13087,120.218
-430.197,0.998095,0.161059,4,15,0,432.511,0.195621,0.218114,0.586265,1.1303,120.128
-431.223,0.64526,0.161059,3,11,0,434.934,0.178111,0.233419,0.58847,1.13058,120.309
-430.088,0.98537,0.161059,5,31,0,432.783,0.27175,0.180838,0.547412,1.12935,120.344
-431.352,0.726969,0.161059,2,3,0,432.113,0.278166,0.178235,0.543599,1.12977,120.301
-430.727,0.966803,0.161059,3,15,0,434.362,0.230428,0.188469,0.581102,1.12895,120.133
-431.74,0.936228,0.161059,2,3,0,431.902,0.227308,0.188968,0.583724,1.12876,120.132
-429.957,0.953219,0.161059,2,3,0,432.267,0.226406,0.187168,0.586426,1.12961,120.096
-429.168,0.968095,0.161059,3,7,0,430.512,0.248564,0.187228,0.564208,1.12953,120.098
-430.706,0.942081,0.161059,4,15,0,431.41,0.280978,0.1781,0.540922,1.12933,120.407
-430.882,0.99937,0.161059,4,31,0,432.559,0.18688,0.224582,0.588538,1.13012,120.223
-433.39,0.788451,0.161059,3,15,0,434.929,0.187229,0.208074,0.604697,1.12926,119.821
-429.968,1,0.161059,4,15,0,434.002,0.233353,0.20314,0.563506,1.1293,120.17
-429.437,0.918219,0.161059,3,11,0,430.972,0.242169,0.18592,0.571911,1.12907,119.878
-429.89,0.999738,0.161059,5,63,0,430.391,0.233775,0.191968,0.574257,1.12928,120.277
-430.034,0.996772,0.161059,4,15,0,430.662,0.23172,0.19264,0.57564,1.12928,119.331
-429.749,0.926731,0.161059,4,15,0,431.734,0.247656,0.178205,0.574139,1.1289,119.598
-431.27,0.978114,0.161059,4,15,0,432.002,0.311275,0.142342,0.546382,1.12885,119.969
-430.041,0.997569,0.161059,4,15,0,432.161,0.257611,0.16676,0.57563,1.12873,119.599
-430.098,0.943582,0.161059,4,23,0,433.233,0.221732,0.213349,0.564919,1.1294,119.731
-433.976,0.798395,0.161059,4,15,0,437.393,0.158266,0.232518,0.609216,1.12989,119.576
-432.105,1,0.161059,3,15,0,435.299,0.185267,0.220953,0.59378,1.13112,119.808
-431.281,0.999313,0.161059,4,15,0,433.722,0.188932,0.226045,0.585023,1.13001,120.38
-432.629,0.88117,0.161059,4,15,0,433.293,0.212278,0.225048,0.562674,1.13103,120.501
-431.167,0.979259,0.161059,3,15,0,434.595,0.236077,0.213239,0.550683,1.13063,119.913
-430.682,1,0.161059,4,15,0,431.653,0.241281,0.183533,0.575186,1.13009,119.481
-433.188,0.914287,0.161059,4,15,0,435.633,0.314139,0.152701,0.533159,1.12775,120.421
-431.043,0.999396,0.161059,4,31,0,438.43,0.260274,0.18329,0.556436,1.13001,120.315
-430.728,0.904939,0.161059,3,11,0,433.007,0.264706,0.182669,0.552625,1.1294,120.698
-430.75,1,0.161059,4,15,0,431.348,0.241338,0.192631,0.566031,1.12951,120.788
-430.328,0.950658,0.161059,3,15,0,432.876,0.21179,0.202959,0.585251,1.12963,120.263
-431.012,0.913816,0.161059,3,15,0,433.369,0.184194,0.218221,0.597584,1.12998,119.911
-430.72,0.982832,0.161059,2,3,0,431.298,0.182987,0.220786,0.596227,1.13022,119.928
-431.245,0.912318,0.161059,4,15,0,433.446,0.177824,0.23353,0.588645,1.13019,119.331
-430.464,0.993835,0.161059,3,11,0,433.012,0.213851,0.233201,0.552948,1.13054,119.738
-429.189,0.990269,0.161059,4,31,0,431.651,0.239168,0.197078,0.563754,1.12993,119.921
-429.063,0.948693,0.161059,3,15,0,430.44,0.24408,0.194601,0.561319,1.12983,119.707
-430.652,0.993539,0.161059,4,15,0,431.029,0.276176,0.162993,0.560831,1.12867,120.56
-430.2,0.934354,0.161059,4,31,0,432.376,0.204144,0.211449,0.584408,1.12959,119.689
-430.543,0.927651,0.161059,2,7,0,432.256,0.212169,0.212577,0.575254,1.12935,119.659
-432.38,0.997853,0.161059,4,31,0,435.796,0.326311,0.141037,0.532653,1.12854,119.414
-430.501,1,0.161059,4,31,0,433.525,0.214429,0.20225,0.583322,1.12961,120.401
-430.189,0.974727,0.161059,5,31,0,431.602,0.252387,0.189291,0.558321,1.12913,120.464
-430.437,0.963064,0.161059,3,15,0,432.304,0.236168,0.216066,0.547766,1.12962,120.071
-432.151,0.991414,0.161059,4,31,0,432.863,0.221108,0.176436,0.602456,1.12912,120.14
-433.017,0.999481,0.161059,3,7,0,433.812,0.219847,0.173765,0.606388,1.12963,120.347
-430.506,0.961912,0.161059,3,15,0,435.006,0.226253,0.22688,0.546868,1.13034,119.818
-429.755,0.976411,0.161059,2,3,0,430.756,0.225545,0.220649,0.553805,1.12995,119.814
-430.48,0.973477,0.161059,4,15,0,431.38,0.236911,0.176635,0.586454,1.12905,119.482
-430.771,0.766982,0.161059,3,11,0,433.966,0.273203,0.18667,0.540127,1.12866,119.765
-431.877,0.989782,0.161059,3,15,0,432.782,0.297807,0.173727,0.528467,1.1295,119.614
-433.261,0.930733,0.161059,2,3,0,433.5,0.301676,0.174768,0.523556,1.12971,119.625
-431.024,1,0.161059,2,3,0,433.03,0.296726,0.174252,0.529021,1.12869,119.61
-429.9,0.924132,0.161059,3,11,0,432.333,0.268351,0.161632,0.570017,1.12861,119.689
-431.526,0.923781,0.161059,4,15,0,433.803,0.284238,0.186366,0.529395,1.12894,119.359
-432.454,0.787232,0.161059,4,31,0,435.146,0.246184,0.161784,0.592033,1.12913,120.674
-431.257,0.939766,0.161059,4,15,0,433.55,0.284859,0.165834,0.549307,1.12922,120.679
-433.307,0.969,0.161059,3,11,0,433.809,0.291272,0.148529,0.5602,1.12904,121.143
-432.696,0.998521,0.161059,4,15,0,433.731,0.296968,0.147853,0.555179,1.12869,121.103
-433.458,0.846043,0.161059,4,15,0,435.638,0.287562,0.141251,0.571187,1.12846,119.099
-433.241,0.82237,0.161059,4,15,0,435.827,0.298376,0.139009,0.562615,1.12836,119.115
-430.871,0.961268,0.161059,3,7,0,434.06,0.317376,0.138321,0.544302,1.12827,119.855
-431.359,0.926499,0.161059,4,15,0,431.971,0.289809,0.138054,0.572137,1.12878,119.887
-431.401,0.908565,0.161059,4,15,0,432.996,0.304791,0.144753,0.550456,1.12798,120.301
-432.658,0.999216,0.161059,4,15,0,433.683,0.312781,0.117573,0.569646,1.12792,119.919
-432.004,0.974258,0.161059,3,11,0,433.456,0.335103,0.13435,0.530546,1.12795,119.938
-432.163,0.86399,0.161059,4,15,0,433.634,0.308559,0.135685,0.555756,1.12762,119.666
-432.726,0.999023,0.161059,4,15,0,433.936,0.331929,0.115406,0.552665,1.12806,119.71
-432.114,0.966439,0.161059,4,15,0,435.385,0.301645,0.140945,0.55741,1.12879,119.305
-432.973,0.998603,0.161059,5,31,0,434.249,0.166923,0.248025,0.585051,1.13053,120.624
-432.612,0.906123,0.161059,4,31,0,434.983,0.274759,0.194358,0.530883,1.12884,119.221
-432.263,0.973379,0.161059,2,3,0,433.356,0.278929,0.192518,0.528553,1.12919,119.189
-429.027,0.99574,0.161059,3,7,0,433.214,0.224242,0.20713,0.568628,1.12978,119.674
-429.181,0.966618,0.161059,3,15,0,429.998,0.244426,0.189957,0.565617,1.12983,119.837
-430.149,0.935209,0.161059,2,7,0,431.091,0.26553,0.195064,0.539406,1.12914,119.796
-429.316,0.910503,0.161059,2,7,0,432.137,0.241234,0.183798,0.574968,1.1297,119.764
-429.413,0.998835,0.161059,4,15,0,429.612,0.243881,0.200236,0.555883,1.12944,120.057
-430.191,0.865963,0.161059,4,31,0,432.062,0.222572,0.222582,0.554846,1.12986,120.044
-429.387,0.998688,0.161059,3,7,0,430.607,0.228532,0.207379,0.564089,1.12957,119.98
-429.318,0.989042,0.161059,4,27,0,429.779,0.266967,0.176257,0.556776,1.12945,119.719
-430.618,0.987092,0.161059,4,15,0,431.033,0.270691,0.154533,0.574776,1.12915,119.594
-430.073,0.997043,0.161059,3,7,0,431.186,0.287812,0.159941,0.552247,1.12843,119.598
-429.946,0.995127,0.161059,5,31,0,431.484,0.230251,0.186718,0.58303,1.12985,120.05
-429.127,0.998587,0.161059,3,11,0,431.206,0.231282,0.193705,0.575013,1.12944,119.789
-430.344,0.843182,0.161059,3,15,0,431.256,0.228413,0.217845,0.553742,1.1305,119.514
-429.129,0.972583,0.161059,4,15,0,431.484,0.232434,0.194995,0.572571,1.12983,119.931
-429.538,0.943748,0.161059,4,31,0,431.235,0.276063,0.176571,0.547366,1.12933,119.887
-430.4,0.927713,0.161059,4,23,0,431.114,0.20159,0.220221,0.578189,1.13077,119.551
-429.955,0.997975,0.161059,4,15,0,431.16,0.217925,0.202855,0.579221,1.1301,119.335
-429.913,0.998982,0.161059,3,15,0,430.589,0.224406,0.220062,0.555532,1.13024,120.028
-430.756,0.965511,0.161059,4,27,0,432.262,0.232967,0.174443,0.59259,1.12915,120.01
-431.802,0.999006,0.161059,4,15,0,433.025,0.238139,0.222369,0.539492,1.13015,119.199
-430.461,0.883189,0.161059,4,15,0,436.103,0.247995,0.173127,0.578878,1.12884,119.414
-430.451,0.941404,0.161059,4,15,0,431.442,0.251397,0.20069,0.547912,1.13008,120.176
-429.602,0.984871,0.161059,3,15,0,431.58,0.241337,0.202649,0.556014,1.13014,119.746
-429.567,0.475275,0.161059,2,7,0,436.509,0.222627,0.209836,0.567536,1.1296,120.027
-430.008,0.946201,0.161059,4,15,0,430.828,0.240447,0.193003,0.56655,1.12994,119.307
-429.098,0.949463,0.161059,4,15,0,430.518,0.245349,0.194889,0.559762,1.1293,119.719
-430.726,0.826965,0.161059,4,19,0,431.588,0.266744,0.173962,0.559293,1.12989,119.739
-430.475,0.997091,0.161059,3,15,0,431.896,0.224945,0.211966,0.563089,1.13061,119.96
-430.951,0.988499,0.161059,4,31,0,431.26,0.227263,0.200155,0.572582,1.12907,119.325
-429.158,0.97975,0.161059,2,7,0,432.024,0.236645,0.203509,0.559846,1.12967,119.518
-430.634,0.949895,0.161059,3,15,0,432.263,0.261436,0.202804,0.53576,1.12943,119.486
-430.525,0.97996,0.161059,4,15,0,431.923,0.257422,0.206451,0.536128,1.1295,119.642
-429.731,0.921174,0.161059,3,15,0,431.943,0.20722,0.211953,0.580827,1.12985,119.456
-429.952,0.869976,0.161059,4,31,0,431.686,0.253264,0.203064,0.543672,1.1295,119.499
-431.777,0.95523,0.161059,4,15,0,432.671,0.181982,0.213515,0.604503,1.1306,119.941
-432.387,0.901644,0.161059,4,15,0,434.87,0.209993,0.233524,0.556483,1.13089,119.094
-432.783,0.992906,0.161059,3,7,0,434.485,0.229675,0.231278,0.539048,1.12993,119.13
-430.462,1,0.161059,3,7,0,433.536,0.187732,0.224982,0.587286,1.13007,119.465
-431.881,0.918927,0.161059,2,3,0,432.09,0.184151,0.218446,0.597402,1.13094,119.509
-430.359,0.999789,0.161059,4,31,0,433.616,0.232644,0.200777,0.566579,1.13007,119.209
-429.821,0.998407,0.161059,4,15,0,431.104,0.227554,0.216327,0.556119,1.13033,119.533
-431.273,0.995122,0.161059,3,7,0,432.17,0.226823,0.199267,0.57391,1.12949,119.059
-432.547,0.932737,0.161059,4,15,0,434.231,0.283276,0.182196,0.534528,1.12922,120.957
-432.97,0.922358,0.161059,3,15,0,436.187,0.244473,0.161703,0.593824,1.12867,120.633
-429.419,0.995171,0.161059,4,15,0,433.924,0.255632,0.18903,0.555338,1.12934,120.187
-429.985,0.894122,0.161059,3,15,0,431.423,0.279524,0.172552,0.547924,1.12858,119.93
-430.086,0.813731,0.161059,4,15,0,433.53,0.260844,0.174866,0.56429,1.12954,120.333
-430.205,0.996388,0.161059,4,15,0,431.914,0.246069,0.181409,0.572521,1.12951,119.258
-430.078,0.981435,0.161059,4,23,0,431.701,0.235196,0.208684,0.55612,1.12966,120.334
-429.228,0.997265,0.161059,4,15,0,430.465,0.240712,0.188933,0.570356,1.12928,120.008
-429,0.979777,0.161059,2,7,0,430.147,0.247626,0.189697,0.562677,1.12956,119.974
-429.346,0.987507,0.161059,4,15,0,429.973,0.258701,0.186927,0.554372,1.12947,120.117
-429.514,0.972557,0.161059,4,15,0,429.812,0.230916,0.194923,0.574161,1.12932,120.034
-429.52,0.978573,0.161059,4,31,0,430.22,0.235561,0.21112,0.55332,1.13009,119.638
-429.338,1,0.161059,4,15,0,430.027,0.210958,0.219859,0.569183,1.13023,119.778
-429.685,0.693793,0.161059,4,19,0,432.676,0.267254,0.165872,0.566874,1.12931,119.651
-430.7,0.938615,0.161059,4,15,0,431.213,0.278146,0.169127,0.552727,1.12856,120.465
-430.991,0.890548,0.161059,4,31,0,437.847,0.200037,0.240184,0.559779,1.13009,119.606
-431.871,0.915492,0.161059,3,7,0,433.175,0.205839,0.246807,0.547354,1.13036,119.484
-431.603,0.999722,0.161059,3,15,0,433.595,0.182548,0.254308,0.563144,1.13116,119.669
-429.921,0.932457,0.161059,4,15,0,433.037,0.224284,0.197664,0.578052,1.13012,119.412
-430.541,0.926483,0.161059,4,15,0,431.134,0.221897,0.212584,0.56552,1.13068,119.581
-429.31,0.990249,0.161059,2,7,0,430.935,0.220714,0.216976,0.56231,1.13009,119.597
-429.042,0.855068,0.161059,4,19,0,430.508,0.248862,0.182016,0.569121,1.1292,119.818
-429.425,0.964422,0.161059,5,31,0,432.048,0.245298,0.176316,0.578387,1.12927,119.816
-430.897,0.819124,0.161059,2,7,0,437.063,0.279661,0.185154,0.535185,1.12971,119.658
-433.538,0.875609,0.161059,4,23,0,436.073,0.171302,0.226464,0.602233,1.13139,119.87
-432.484,0.948398,0.161059,2,3,0,434.45,0.17599,0.233784,0.590227,1.12975,119.756
-433.618,0.986665,0.161059,4,31,0,435.136,0.273816,0.200103,0.526081,1.12858,119.583
-433.089,0.998898,0.161059,4,15,0,434.908,0.270285,0.138307,0.591408,1.12901,119.875
-433.493,0.99892,0.161059,4,15,0,434.353,0.341787,0.137912,0.520301,1.12759,119.897
-430.978,0.950011,0.161059,4,15,0,434.725,0.230196,0.176901,0.592903,1.12973,119.554
-432.17,0.879046,0.161059,4,15,0,433.826,0.216422,0.187133,0.596445,1.12908,120.364
-431.44,0.970254,0.161059,4,15,0,432.905,0.268289,0.198192,0.533519,1.12992,119.403
-430.627,0.995948,0.161059,3,15,0,432.616,0.235204,0.181577,0.583219,1.12991,120.19
-430.873,0.886543,0.161059,4,15,0,432.675,0.27107,0.166876,0.562055,1.12961,119.423
-433.248,0.986094,0.161059,4,15,0,434.207,0.28755,0.193022,0.519427,1.12964,120.364
-430.352,0.903971,0.161059,4,15,0,437.255,0.278496,0.175165,0.546339,1.12946,120.25
-430.118,0.999613,0.161059,4,23,0,431.175,0.223457,0.198742,0.577801,1.12969,120.434
-430.454,0.822539,0.161059,3,13,0,433.525,0.208764,0.214934,0.576302,1.13074,119.797
-430.451,0.980369,0.161059,4,31,0,431.97,0.254973,0.199042,0.545985,1.13015,119.651
-430.325,0.73936,0.161059,2,3,0,433.871,0.235918,0.206818,0.557264,1.12916,119.606
-430.618,0.927736,0.161059,3,15,0,432.638,0.231576,0.207065,0.561359,1.1297,119.126
-430.959,0.860319,0.161059,4,15,0,433.025,0.230295,0.222904,0.5468,1.13019,119.259
-430.06,0.993863,0.161059,3,7,0,431.477,0.236633,0.213503,0.549865,1.1297,119.406
-431.124,0.866549,0.161059,4,15,0,431.97,0.19734,0.214578,0.588082,1.13082,119.93
-429.972,0.909989,0.161059,2,3,0,431.603,0.195154,0.217845,0.587001,1.13009,119.922
-429.616,0.980018,0.161059,3,15,0,431.646,0.204569,0.21784,0.577591,1.13029,119.472
-431.804,0.793593,0.161059,4,23,0,433.501,0.300156,0.156571,0.543273,1.12791,120.135
-431.642,0.991894,0.161059,4,27,0,433.833,0.253221,0.168949,0.57783,1.12906,119.128
-429.824,0.983254,0.161059,4,15,0,432.161,0.269003,0.18629,0.544707,1.1296,119.97
-431.689,0.944808,0.161059,4,23,0,434.299,0.299371,0.147196,0.553433,1.12876,120.698
-432.904,0.960683,0.161059,3,7,0,433.38,0.323536,0.146602,0.529862,1.12805,120.65
-432.209,0.993501,0.161059,4,15,0,434.038,0.28654,0.134659,0.578801,1.12851,120.334
-432.76,0.955757,0.161059,2,3,0,432.931,0.282227,0.13457,0.583202,1.12868,120.362
-431.012,1,0.161059,4,31,0,433.227,0.284945,0.183475,0.53158,1.12888,120.14
-429.502,1,0.161059,3,7,0,431.077,0.249313,0.178416,0.57227,1.12908,120.102
-429.484,0.949357,0.161059,4,15,0,430.134,0.249086,0.197432,0.553482,1.12974,119.44
-429.853,0.977653,0.161059,4,31,0,430.673,0.270913,0.18365,0.545436,1.12936,119.431
-429.386,0.703111,0.161059,3,11,0,433.234,0.265008,0.186842,0.54815,1.12912,119.852
-429.382,0.993354,0.161059,4,19,0,429.764,0.228556,0.196043,0.575401,1.12942,119.995
-429.347,0.9339,0.161059,4,15,0,430.176,0.226116,0.211931,0.561952,1.1302,119.829
-430.275,0.977225,0.161059,3,15,0,431.801,0.251845,0.183102,0.565053,1.12956,120.567
-429.36,0.982191,0.161059,3,15,0,430.673,0.255592,0.188983,0.555425,1.12926,120.121
-429.592,0.417886,0.161059,2,7,0,437.512,0.255276,0.198899,0.545825,1.1296,119.938
-432.118,0.965009,0.161059,4,31,0,433.149,0.297667,0.130387,0.571946,1.12853,120.242
-430.865,0.9099,0.161059,5,31,0,434.691,0.23836,0.183553,0.578088,1.12995,120.427
-430.091,0.971428,0.161059,4,27,0,431.961,0.296865,0.164001,0.539134,1.12871,119.891
-431.234,0.963375,0.161059,3,7,0,431.686,0.316243,0.155942,0.527815,1.12857,119.884
-432.536,0.954926,0.161059,3,7,0,433.397,0.322599,0.161074,0.516327,1.12848,119.684
-433.948,0.979594,0.161059,4,15,0,434.808,0.234767,0.155267,0.609966,1.12881,119.706
-432.068,0.91058,0.161059,4,15,0,435.933,0.30439,0.162392,0.533219,1.12802,120.073
-432.717,0.961599,0.161059,4,15,0,434.289,0.286586,0.14548,0.567934,1.12776,120.327
-430.227,0.998041,0.161059,4,15,0,434.471,0.288779,0.171726,0.539495,1.129,120.168
-431.166,0.982834,0.161059,3,15,0,432.369,0.314005,0.157968,0.528027,1.12862,119.904
-430.697,0.999245,0.161059,4,15,0,432.021,0.236553,0.174463,0.588984,1.12926,119.422
-430.852,0.861095,0.161059,2,7,0,432.077,0.24293,0.176026,0.581044,1.12992,119.552
-429.748,1,0.161059,4,15,0,431.001,0.266367,0.18878,0.544852,1.12936,120.117
-431.204,0.945431,0.161059,4,23,0,432.33,0.191284,0.215172,0.593544,1.13051,120.293
-430.284,0.994648,0.161059,4,31,0,432.78,0.209662,0.212597,0.577742,1.13012,120.417
-430.64,0.843321,0.161059,4,15,0,432.677,0.2234,0.206588,0.570012,1.13051,120.22
-432.297,0.863372,0.161059,4,15,0,433.518,0.209827,0.212751,0.577423,1.12912,119.312
-429.869,0.999134,0.161059,2,7,0,432.913,0.214218,0.209603,0.576179,1.1296,119.434
-431.345,0.849717,0.161059,2,7,0,433.457,0.233784,0.215344,0.550872,1.13039,119.179
-429.311,0.975833,0.161059,3,7,0,432.168,0.207633,0.217259,0.575108,1.13008,119.703
-430.392,0.950931,0.161059,4,15,0,430.8,0.211209,0.214063,0.574728,1.12996,119.184
-429.583,0.992601,0.161059,5,31,0,431.456,0.218684,0.197277,0.584039,1.12965,119.552
-430.307,0.98994,0.161059,3,11,0,431.775,0.18722,0.237209,0.575571,1.13049,119.948
-431.579,0.826355,0.161059,4,15,0,432.168,0.193876,0.225335,0.580789,1.12964,120.154
-431.569,0.998604,0.161059,4,31,0,432.872,0.293527,0.171173,0.5353,1.12821,119.803
-431.496,0.992221,0.161059,4,31,0,432.693,0.25722,0.167361,0.575418,1.12843,120.384
-431.947,0.80539,0.161059,3,7,0,433.747,0.253685,0.164569,0.581746,1.12977,120.271
-429.953,1,0.161059,5,31,0,432.04,0.261925,0.190706,0.547369,1.1291,120.164
-429.413,0.975599,0.161059,4,15,0,431.058,0.259295,0.179163,0.561543,1.12897,120.088
-429.585,0.998549,0.161059,4,31,0,430.161,0.20425,0.212942,0.582807,1.12995,119.593
-429.104,0.898232,0.161059,4,15,0,430.731,0.223678,0.205082,0.571239,1.13005,119.658
-431.936,0.854504,0.161059,4,15,0,432.049,0.228186,0.224501,0.547313,1.13083,119.412
-431.326,0.975736,0.161059,4,15,0,433.317,0.189287,0.20632,0.604393,1.13026,119.676
-433.025,0.988785,0.161059,3,7,0,433.662,0.175576,0.207345,0.617079,1.13013,119.784
-431.223,0.929128,0.161059,4,15,0,435.053,0.200606,0.242189,0.557205,1.13016,119.478
-433.804,0.868138,0.161059,3,7,0,435.236,0.178151,0.203481,0.618368,1.12977,119.48
-430.759,0.919144,0.161059,3,7,0,435.036,0.194702,0.209361,0.595937,1.13048,119.754
-430.039,0.696106,0.161059,4,15,0,435.623,0.239082,0.216008,0.54491,1.12989,119.645
-429.593,0.99869,0.161059,2,3,0,430.084,0.237779,0.211805,0.550416,1.12998,119.624
-429.013,0.997759,0.161059,2,7,0,429.951,0.229766,0.206837,0.563397,1.1298,119.66
-429.398,0.967752,0.161059,3,11,0,429.49,0.213486,0.212619,0.573895,1.12974,119.689
-430.497,0.950593,0.161059,4,15,0,431.079,0.23245,0.205711,0.561839,1.13035,119.307
-432.078,0.94062,0.161059,4,15,0,433.589,0.202969,0.211353,0.585677,1.12937,120.45
-431.814,0.985595,0.161059,4,27,0,433.044,0.217452,0.204942,0.577606,1.12928,120.671
-430.624,0.963004,0.161059,4,15,0,432.775,0.261839,0.182765,0.555397,1.13004,119.814
-431.004,0.954638,0.161059,3,15,0,433.459,0.231291,0.196075,0.572633,1.12888,119.455
-430.802,0.998086,0.161059,3,11,0,431.6,0.238993,0.200367,0.56064,1.12893,120.065
-432.675,0.967123,0.161059,4,31,0,435.024,0.175674,0.234514,0.589812,1.12978,119.382
-430.786,0.996911,0.161059,4,15,0,433.484,0.187873,0.23456,0.577567,1.13091,120.065
-430.71,0.950117,0.161059,4,15,0,431.603,0.204842,0.225188,0.56997,1.1297,120.046
-431.639,0.99029,0.161059,4,31,0,435.225,0.301199,0.156475,0.542326,1.12903,120.574
-431.001,0.883111,0.161059,2,7,0,434.835,0.285511,0.159617,0.554872,1.12836,120.494
-429.957,0.997657,0.161059,3,15,0,432.075,0.237832,0.183529,0.578639,1.12902,120.039
-430.999,0.963671,0.161059,5,39,0,433.184,0.282846,0.181643,0.535511,1.12968,119.911
-432.698,0.978102,0.161059,3,15,0,435.291,0.278715,0.196567,0.524718,1.12979,120.352
-430.782,0.947131,0.161059,4,15,0,435.058,0.27047,0.181473,0.548058,1.12966,120.443
-430.295,0.999609,0.161059,4,15,0,431.275,0.245415,0.177697,0.576889,1.12885,120.194
-429.867,0.999954,0.161059,4,31,0,430.825,0.276948,0.165827,0.557225,1.1286,120.127
-429.858,0.997476,0.161059,4,15,0,430.366,0.287814,0.152766,0.55942,1.12878,119.754
-432.281,0.964507,0.161059,4,15,0,434.913,0.333748,0.124361,0.541891,1.12782,120.247
-431.505,0.963538,0.161059,4,31,0,434.36,0.295708,0.15044,0.553852,1.12827,120.644
-431.785,0.986379,0.161059,4,15,0,432.783,0.265101,0.159238,0.575661,1.12854,120.704
-432.613,0.946573,0.161059,3,7,0,433.291,0.253481,0.160361,0.586159,1.12957,120.574
-430.661,0.853363,0.161059,4,31,0,434.853,0.214886,0.209496,0.575618,1.13069,119.542
-431.493,0.99331,0.161059,3,11,0,432.954,0.196764,0.22964,0.573596,1.12972,119.309
-429.362,0.966231,0.161059,4,15,0,432.228,0.211917,0.206924,0.581159,1.12993,119.858
-429.837,0.986196,0.161059,4,15,0,430.984,0.247946,0.19616,0.555895,1.12972,119.296
-430.73,0.851353,0.161059,4,15,0,431.922,0.230704,0.183885,0.585412,1.13011,119.806
-434.475,0.954675,0.161059,4,15,0,435.264,0.190061,0.261318,0.548621,1.13167,119.476
-429.078,0.996696,0.161059,4,19,0,436.229,0.24467,0.184524,0.570806,1.12936,119.955
-429.445,0.994389,0.161059,4,15,0,429.675,0.272448,0.181052,0.5465,1.12913,119.614
-431.682,0.849211,0.161059,4,31,0,433.628,0.29804,0.143115,0.558846,1.12906,119.542
-431.971,0.987943,0.161059,5,31,0,435.008,0.257706,0.177542,0.564753,1.12905,121.151
-430.861,0.99424,0.161059,3,15,0,436.086,0.302914,0.151072,0.546014,1.12854,120.41
-431.515,0.877947,0.161059,4,15,0,432.845,0.285269,0.151141,0.56359,1.12908,119.311
-431.502,0.984864,0.161059,5,31,0,432.507,0.285989,0.144427,0.569584,1.12803,119.578
-429.865,0.99432,0.161059,3,15,0,432.744,0.266711,0.161877,0.571412,1.12896,120.127
-431.737,0.954273,0.161059,4,15,0,432.538,0.244125,0.163609,0.592266,1.12907,120.409
