# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-197.968,0.982956,0.0839482,5,63,0,201.361,0.0519338,0.379405,0.568661,0.412027,119.338
-197.704,0.993458,0.0839482,5,31,0,198.882,0.0653437,0.417853,0.516803,0.411279,119.94
-198.404,0.973021,0.0839482,4,31,0,199.736,0.0630123,0.428023,0.508965,0.411407,120.034
-199.007,0.732953,0.0839482,5,63,0,202.869,0.0502556,0.386763,0.562981,0.412245,119.996
-200.906,0.858177,0.0839482,6,95,0,202.028,0.0477142,0.373571,0.578714,0.412204,120.107
-201.624,0.98758,0.0839482,5,31,0,203.156,0.0553996,0.36912,0.57548,0.412305,120.703
-199.391,0.995391,0.0839482,5,63,0,203.571,0.0742728,0.462789,0.462938,0.410616,118.73
-198.738,0.966233,0.0839482,4,15,0,200.075,0.0737042,0.454574,0.471722,0.410404,118.846
-199.905,0.795,0.0839482,3,11,0,201.153,0.0745202,0.45981,0.46567,0.410798,119.076
-199.209,0.975543,0.0839482,3,7,0,202.765,0.0742102,0.4454,0.48039,0.410792,119.063
-199.997,0.932628,0.0839482,2,7,0,202.821,0.0676549,0.463285,0.46906,0.410778,119.032
-197.705,1,0.0839482,5,31,0,199.9,0.0709365,0.433419,0.495644,0.410769,119.07
-197.771,0.982112,0.0839482,5,47,0,199.934,0.0549493,0.364823,0.580227,0.412123,119.523
-197.41,0.987414,0.0839482,4,23,0,198.56,0.0525166,0.381562,0.565921,0.412063,119.452
-197.522,0.959726,0.0839482,5,55,0,200.805,0.0531284,0.389792,0.55708,0.41215,119.382
-199.374,0.953532,0.0839482,3,7,0,200.525,0.0544298,0.349602,0.595968,0.412101,119.372
-199.854,0.990323,0.0839482,4,23,0,201.534,0.0533075,0.406866,0.539826,0.412084,118.979
-199.329,0.959924,0.0839482,4,15,0,201.193,0.0622833,0.382471,0.555246,0.411357,119.426
-200.173,0.974574,0.0839482,2,3,0,200.821,0.0635855,0.380266,0.556149,0.411315,119.37
-197.462,0.980377,0.0839482,2,3,0,200.542,0.0608559,0.388995,0.550149,0.411562,119.396
-197.358,0.965507,0.0839482,4,31,0,199.317,0.0604706,0.416251,0.523279,0.411623,119.38
-197.487,0.998376,0.0839482,5,39,0,197.785,0.0535634,0.390185,0.556251,0.412119,119.276
-197.864,0.985143,0.0839482,5,31,0,199.064,0.0681747,0.440356,0.49147,0.410988,119.908
-197.797,0.965537,0.0839482,5,63,0,199.655,0.0546041,0.364183,0.581213,0.412035,119.333
-198.835,0.965796,0.0839482,4,31,0,199.958,0.059548,0.423938,0.516514,0.411729,119.584
-198.338,0.969324,0.0839482,2,3,0,199.199,0.0589939,0.422891,0.518115,0.411609,119.574
-199.111,0.972612,0.0839482,5,47,0,202.308,0.0453649,0.32344,0.631195,0.412838,119.763
-198.486,0.99898,0.0839482,4,23,0,199.736,0.0479578,0.377223,0.574819,0.41251,119.619
-197.592,0.994964,0.0839482,4,23,0,200.891,0.0469495,0.34781,0.605241,0.412676,119.532
-197.25,0.996384,0.0839482,5,31,0,197.886,0.0510635,0.368829,0.580107,0.41229,119.646
-197.847,0.935048,0.0839482,2,3,0,197.923,0.0506365,0.36639,0.582974,0.412178,119.669
-198.029,0.960654,0.0839482,4,27,0,200.231,0.0469306,0.355913,0.597156,0.412766,119.589
-201.687,0.939642,0.0839482,5,63,0,202.962,0.0543355,0.364888,0.580776,0.411889,118.669
-201.882,0.843876,0.0839482,2,3,0,204.023,0.0538486,0.365774,0.580378,0.411814,118.758
-199.297,0.991497,0.0839482,4,31,0,204.654,0.040973,0.351881,0.607146,0.413018,119.449
-198.752,0.896206,0.0839482,3,7,0,200.905,0.04345,0.332865,0.623685,0.412741,119.609
-197.553,0.991755,0.0839482,5,39,0,200.147,0.0496999,0.37086,0.57944,0.412299,119.527
-198.461,0.890932,0.0839482,4,23,0,200.221,0.0476856,0.358136,0.594179,0.412353,119.688
-201.396,0.924873,0.0839482,2,7,0,205.964,0.0464368,0.38771,0.565853,0.412685,119.731
-201.591,0.999471,0.0839482,3,15,0,202.856,0.0463613,0.388055,0.565584,0.412685,119.799
-200.35,0.996045,0.0839482,4,23,0,204.042,0.045711,0.330454,0.623835,0.412636,118.931
-199.545,0.962419,0.0839482,5,63,0,202.657,0.0691276,0.427019,0.503854,0.41112,120.293
-199.398,0.994784,0.0839482,5,47,0,200.525,0.0624515,0.410177,0.527372,0.41164,120.325
-198.989,0.99893,0.0839482,5,47,0,200.307,0.0545894,0.375289,0.570122,0.412217,120.304
-199.693,0.998044,0.0839482,3,15,0,200.338,0.0516411,0.385172,0.563187,0.412164,120.525
-197.752,0.9435,0.0839482,5,31,0,201.124,0.0583287,0.40566,0.536012,0.411876,119.564
-197.378,0.998128,0.0839482,3,11,0,197.901,0.0595646,0.386151,0.554284,0.411676,119.61
-197.457,0.986257,0.0839482,4,31,0,198.841,0.0534585,0.369949,0.576593,0.412126,119.817
-197.447,0.985492,0.0839482,5,63,0,198.111,0.0486052,0.361949,0.589446,0.412428,119.421
-203.298,0.821924,0.0839482,5,63,0,204.009,0.0266966,0.281312,0.691992,0.414512,119.802
-202.531,0.900502,0.0839482,4,31,0,208.596,0.0349079,0.293413,0.671679,0.413953,120.039
-201.901,1,0.0839482,1,1,0,202.558,0.0349193,0.292707,0.672374,0.413901,120.043
-203.667,0.926094,0.0839482,5,63,0,207.403,0.0492374,0.370044,0.580719,0.412082,121.131
-202.114,0.996088,0.0839482,2,3,0,204.18,0.0513752,0.375627,0.572998,0.412471,121.156
-201.449,0.967109,0.0839482,2,7,0,203.646,0.0533338,0.366042,0.580624,0.412306,121.111
-198.153,0.972991,0.0839482,5,31,0,202.139,0.0474394,0.35207,0.60049,0.412465,119.841
-197.726,0.997643,0.0839482,5,63,0,198.536,0.054261,0.375637,0.570102,0.411927,119.764
-198.023,0.996946,0.0839482,5,55,0,198.741,0.0582755,0.404272,0.537452,0.411581,119.945
-198.55,0.938189,0.0839482,5,47,0,199.288,0.0630882,0.423762,0.51315,0.411083,119.612
-197.119,0.982296,0.0839482,5,59,0,199.99,0.0655918,0.425629,0.508779,0.411128,119.632
-197.066,0.945454,0.0839482,5,39,0,199.979,0.0603992,0.39731,0.542291,0.411555,119.626
-196.892,0.987417,0.0839482,4,23,0,198.111,0.0609661,0.400947,0.538087,0.411517,119.386
-198.965,0.452964,0.0839482,5,35,0,209.051,0.0524245,0.388301,0.559274,0.411979,120.047
-197.83,1,0.0839482,2,3,0,198.925,0.0539084,0.383063,0.563028,0.412075,120.055
-198.742,0.877682,0.0839482,5,63,0,199.969,0.0615172,0.401197,0.537286,0.41178,119.804
-198.964,0.996278,0.0839482,5,39,0,199.933,0.0461977,0.357401,0.596401,0.412416,119.589
-197.902,0.949174,0.0839482,4,31,0,200.61,0.0469325,0.341346,0.611721,0.412717,119.62
-197.613,0.977413,0.0839482,5,31,0,198.322,0.0460771,0.348731,0.605192,0.412719,119.447
-198.191,0.989874,0.0839482,3,15,0,198.433,0.0437558,0.351577,0.604667,0.412849,119.344
-197.76,0.937719,0.0839482,5,31,0,202.346,0.057135,0.400724,0.542141,0.411626,119.563
-198.155,0.973717,0.0839482,4,31,0,198.635,0.0585035,0.394904,0.546593,0.411982,119.472
-198.033,0.998207,0.0839482,3,15,0,198.816,0.0568792,0.384872,0.558249,0.41165,119.309
-197.377,0.998958,0.0839482,4,31,0,198.667,0.0605346,0.41939,0.520075,0.41154,119.402
-197.246,0.995984,0.0839482,5,63,0,198.903,0.0690489,0.429699,0.501252,0.410876,119.463
-197.616,0.969523,0.0839482,5,31,0,198.646,0.0607444,0.414127,0.525128,0.411551,118.994
-197.389,0.845511,0.0839482,4,31,0,199.435,0.0649273,0.422427,0.512645,0.411074,119.255
-198.32,0.974024,0.0839482,5,31,0,199.412,0.074887,0.467371,0.457742,0.410526,118.98
-197.01,0.997523,0.0839482,5,63,0,200.525,0.0584131,0.39625,0.545337,0.411696,119.206
-198.432,0.702633,0.0839482,2,3,0,199.918,0.059853,0.398822,0.541325,0.411893,119.186
-199.247,0.950586,0.0839482,4,23,0,200.137,0.0593354,0.415484,0.52518,0.411344,119.803
-199.903,0.994031,0.0839482,5,63,0,201.954,0.0496842,0.3533,0.597016,0.412695,120.246
-199.053,0.97895,0.0839482,5,39,0,201.642,0.0560145,0.391941,0.552045,0.411914,120.532
-201.515,0.688594,0.0839482,3,15,0,206.952,0.0602962,0.382863,0.556841,0.411846,120.858
-200.295,1,0.0839482,2,3,0,201.663,0.0583131,0.389061,0.552625,0.411624,120.812
-200.09,0.96216,0.0839482,2,3,0,200.948,0.0585813,0.384772,0.556647,0.411772,120.819
-200.948,0.970798,0.0839482,3,15,0,202.203,0.0584518,0.37323,0.568318,0.411687,120.713
-201.571,0.863877,0.0839482,4,31,0,207.42,0.0506947,0.397195,0.552111,0.412546,119.616
-199.001,0.951955,0.0839482,3,7,0,203.384,0.0509526,0.388105,0.560942,0.41205,119.665
-198.397,0.958401,0.0839482,5,47,0,200.627,0.0670071,0.413841,0.519151,0.411255,118.994
-199.663,0.853336,0.0839482,5,31,0,202.587,0.0712662,0.467972,0.460761,0.410447,119.017
-199.868,0.997627,0.0839482,3,7,0,200.609,0.0773103,0.458379,0.464311,0.410033,118.999
-197.792,0.886698,0.0839482,4,19,0,201.588,0.071733,0.445475,0.482792,0.410859,119.471
-197.748,0.967709,0.0839482,5,35,0,198.538,0.0627822,0.40948,0.527738,0.411608,119.522
-197.241,0.989492,0.0839482,5,47,0,198.53,0.0600625,0.395545,0.544392,0.411718,119.67
-197.668,0.973645,0.0839482,5,43,0,197.95,0.0538654,0.370331,0.575803,0.412275,119.482
-197.359,0.998827,0.0839482,3,15,0,198.225,0.0507485,0.371985,0.577266,0.412296,119.675
-197.104,0.97794,0.0839482,4,31,0,198.888,0.0562011,0.382498,0.5613,0.411866,119.608
-198.481,0.977919,0.0839482,5,31,0,199.756,0.0491475,0.354848,0.596004,0.412428,120.194
-200.903,0.996232,0.0839482,6,63,0,202.016,0.085897,0.494593,0.41951,0.409549,120.214
-200.808,0.996276,0.0839482,4,15,0,201.102,0.0853331,0.499254,0.415412,0.409582,120.237
-201.256,0.951231,0.0839482,5,31,0,203.683,0.0825434,0.49095,0.426507,0.409783,120.543
-198.098,0.72825,0.0839482,4,23,0,205.403,0.0668932,0.419451,0.513655,0.411322,119.465
-197.144,0.976202,0.0839482,4,19,0,198.994,0.0675519,0.433111,0.499337,0.411073,119.2
-197.563,0.996162,0.0839482,5,63,0,198.409,0.0564413,0.388293,0.555266,0.411838,119.962
-197.718,0.990465,0.0839482,6,63,0,198.53,0.0621525,0.398339,0.539509,0.411381,119.792
-197.608,0.876939,0.0839482,4,19,0,200.369,0.0634335,0.427258,0.509308,0.411263,119.038
-198.003,0.909161,0.0839482,5,47,0,200.907,0.0451343,0.352887,0.601979,0.412646,119.453
-198.295,0.962034,0.0839482,4,31,0,199.424,0.0452392,0.337043,0.617717,0.41272,119.228
-197.27,0.99293,0.0839482,5,55,0,201.58,0.0713489,0.440716,0.487935,0.410756,119.263
-197.448,0.832859,0.0839482,5,39,0,199.701,0.0595546,0.408053,0.532393,0.411476,119.564
-198.52,0.878624,0.0839482,3,15,0,199.781,0.0607974,0.408701,0.530502,0.411818,119.407
-197.304,1,0.0839482,2,3,0,198.518,0.0603686,0.4094,0.530231,0.411699,119.424
-197.715,0.998857,0.0839482,5,63,0,197.953,0.0524868,0.379542,0.567971,0.412318,119.679
-197.605,0.992762,0.0839482,3,15,0,198.326,0.0518759,0.380835,0.567289,0.412096,119.566
-201.607,0.955224,0.0839482,5,63,0,202.749,0.0278463,0.273846,0.698307,0.413978,119.44
-201.842,0.995963,0.0839482,4,31,0,203.307,0.0314337,0.308626,0.659941,0.413982,120.102
-202.423,0.99995,0.0839482,4,15,0,202.955,0.0326415,0.275401,0.691958,0.413716,120.35
-201.231,1,0.0839482,5,31,0,202.822,0.0382938,0.29654,0.665166,0.413492,119.071
-200.961,0.953355,0.0839482,4,15,0,203.254,0.0357827,0.30284,0.661378,0.413609,118.958
-198.724,0.946782,0.0839482,4,15,0,204.185,0.0408447,0.324485,0.63467,0.41302,119.304
-200.062,0.991292,0.0839482,4,15,0,200.382,0.0394288,0.336529,0.624042,0.413317,119.053
-201.254,0.988771,0.0839482,5,31,0,202.14,0.0371698,0.337475,0.625356,0.413211,120.274
-201.317,0.998248,0.0839482,4,31,0,204.959,0.0391638,0.320251,0.640585,0.413223,120.868
-198.809,0.936665,0.0839482,5,39,0,202.699,0.0445201,0.338493,0.616987,0.413049,119.583
-197.962,0.996605,0.0839482,5,39,0,200.404,0.063437,0.436549,0.500014,0.411235,119.265
-199.148,0.942469,0.0839482,4,19,0,199.953,0.0707457,0.420515,0.508739,0.411009,119.792
-199.16,0.951068,0.0839482,5,31,0,200.869,0.0702392,0.419094,0.510666,0.41107,119.074
-197.77,0.885679,0.0839482,4,23,0,201.588,0.0689317,0.435056,0.496012,0.411096,119.522
-197.973,0.998761,0.0839482,5,63,0,198.708,0.0494983,0.35388,0.596622,0.412614,119.395
-198.206,0.942995,0.0839482,5,51,0,200.273,0.0496821,0.364135,0.586183,0.412609,119.278
-197.896,0.970081,0.0839482,4,31,0,201.841,0.0586569,0.380938,0.560405,0.411871,119.775
-199.863,0.955847,0.0839482,4,23,0,202.067,0.0542331,0.378999,0.566768,0.412086,120.812
-197.489,0.904902,0.0839482,5,31,0,201.204,0.0639848,0.41579,0.520225,0.411264,119.903
-198.995,0.985961,0.0839482,5,31,0,199.594,0.0581409,0.394322,0.547537,0.411843,120.495
-199.755,0.999857,0.0839482,6,63,0,200.01,0.0672213,0.428834,0.503945,0.411126,120.667
-197.77,0.99957,0.0839482,5,31,0,200.189,0.0646741,0.414314,0.521012,0.411176,119.936
-198.238,0.996387,0.0839482,5,63,0,199.423,0.0731592,0.450695,0.476146,0.410576,119.973
-199.878,0.991511,0.0839482,5,39,0,201.516,0.0701024,0.439732,0.490166,0.410807,120.671
-198.19,0.989872,0.0839482,4,31,0,200.935,0.0702245,0.44798,0.481795,0.41086,119.959
-199.014,0.904462,0.0839482,5,63,0,199.63,0.0565674,0.378739,0.564693,0.4121,118.909
-197.569,0.954379,0.0839482,4,27,0,201.895,0.0711154,0.453399,0.475486,0.410721,119.575
-197.399,0.993915,0.0839482,5,31,0,197.804,0.0689365,0.42677,0.504294,0.410959,119.144
-197.301,0.989863,0.0839482,3,15,0,197.751,0.0689372,0.427697,0.503365,0.410907,119.215
-197.397,0.928552,0.0839482,5,43,0,199.742,0.0491918,0.359578,0.59123,0.412524,119.482
-197.458,0.962059,0.0839482,5,31,0,198.353,0.0566196,0.382602,0.560779,0.411874,119.888
-198.638,0.955708,0.0839482,4,31,0,199.626,0.0528313,0.383477,0.563691,0.412026,120.207
-197.417,0.999204,0.0839482,5,31,0,198.927,0.0585787,0.407548,0.533874,0.411594,119.64
-198.032,0.921467,0.0839482,2,7,0,198.756,0.0616809,0.400828,0.537492,0.411714,119.683
-198.449,0.984559,0.0839482,5,63,0,199.612,0.0701312,0.438775,0.491094,0.410591,119.545
-198.033,0.94887,0.0839482,5,63,0,200.296,0.0596977,0.39161,0.548692,0.411456,119.277
-198.245,0.966117,0.0839482,4,23,0,199.266,0.0585356,0.401704,0.539761,0.411956,119.513
-199.828,0.970164,0.0839482,4,23,0,201.065,0.0586965,0.410268,0.531036,0.411407,120.18
-198.906,0.978888,0.0839482,4,27,0,201.841,0.0698539,0.415823,0.514323,0.411066,119.652
-198.2,1,0.0839482,3,7,0,199.567,0.0657297,0.415478,0.518792,0.410983,119.657
-198.324,0.910052,0.0839482,4,23,0,201.856,0.0631025,0.430691,0.506206,0.411413,119.874
-197.945,0.979148,0.0839482,5,55,0,199.694,0.0446894,0.343579,0.611731,0.412824,119.266
-201.099,0.995046,0.0839482,5,63,0,201.504,0.0279058,0.281758,0.690336,0.414116,119.976
-202.396,0.85316,0.0839482,3,7,0,203.201,0.0281618,0.280179,0.691659,0.414363,119.955
-202.849,0.928755,0.0839482,3,11,0,204.865,0.0261981,0.280675,0.693127,0.413986,119.988
-200.519,0.973594,0.0839482,5,51,0,207.22,0.0748753,0.429177,0.495948,0.410793,119.364
-200.268,0.995646,0.0839482,3,7,0,201.349,0.0667745,0.457466,0.475759,0.410733,119.354
-199.958,0.998349,0.0839482,4,31,0,201.338,0.0546339,0.407954,0.537413,0.411692,119.694
-200.15,0.95444,0.0839482,5,35,0,202.31,0.0693343,0.431624,0.499042,0.411285,119.341
-197.403,1,0.0839482,2,3,0,200.136,0.0647626,0.431182,0.504055,0.411094,119.378
-202.59,0.938052,0.0839482,5,63,0,204.493,0.0287537,0.271941,0.699305,0.414218,120.452
-202.146,0.992908,0.0839482,4,15,0,203.197,0.0275862,0.290427,0.681987,0.414167,120.28
-203.704,0.982414,0.0839482,4,15,0,205.741,0.0232619,0.271952,0.704786,0.414498,120.53
-205.169,0.939699,0.0839482,3,7,0,205.462,0.0228864,0.279858,0.697256,0.414274,120.604
-201.897,0.952826,0.0839482,6,63,0,210.447,0.0484671,0.365307,0.586226,0.412637,121.168
-201.987,0.995106,0.0839482,4,15,0,202.427,0.0490073,0.351815,0.599178,0.412614,121.271
-202.987,0.954013,0.0839482,6,63,0,204.516,0.0418112,0.326924,0.631265,0.413181,121.373
-202.469,0.982336,0.0839482,4,15,0,203.835,0.038977,0.324848,0.636175,0.413368,121.123
-198.274,0.951483,0.0839482,5,63,0,203.401,0.0477847,0.36366,0.588555,0.412361,119.66
-199.402,0.997046,0.0839482,5,31,0,200.596,0.0561753,0.400386,0.543439,0.411915,120.51
-198.653,0.988908,0.0839482,5,63,0,202.094,0.058142,0.41167,0.530188,0.411693,120.162
-200.511,0.944993,0.0839482,4,31,0,203.463,0.0643394,0.380292,0.555369,0.411383,119.791
-197.618,0.998718,0.0839482,3,7,0,201.519,0.0601672,0.406237,0.533596,0.411625,119.986
-200.077,0.872668,0.0839482,3,7,0,200.783,0.0635409,0.381777,0.554682,0.411557,119.873
-198.5,0.979599,0.0839482,4,23,0,202.042,0.0592463,0.425476,0.515278,0.41163,119.315
-197.432,0.935999,0.0839482,3,15,0,200.518,0.0605946,0.409923,0.529483,0.41166,119.121
-197.729,0.99681,0.0839482,5,47,0,199.03,0.0537003,0.384523,0.561776,0.412158,119.063
-197.889,0.996436,0.0839482,5,47,0,198.87,0.0683998,0.450315,0.481285,0.410855,119.597
-198.714,0.850357,0.0839482,4,19,0,200.783,0.0775966,0.453908,0.468496,0.410329,119.745
-199.856,0.762319,0.0839482,5,63,0,202.137,0.0603313,0.392318,0.547351,0.411963,119.813
-198.308,0.99499,0.0839482,4,31,0,201.897,0.0619391,0.431372,0.506689,0.411325,119.713
-198.403,0.988889,0.0839482,4,31,0,199.86,0.0572663,0.407928,0.534806,0.411928,119.794
-198.515,0.978593,0.0839482,4,27,0,200.422,0.0610553,0.384984,0.553961,0.411751,119.169
-197.192,0.998103,0.0839482,3,15,0,199.056,0.0585309,0.396492,0.544977,0.411621,119.215
-197.176,0.995848,0.0839482,5,31,0,198.231,0.0625866,0.411988,0.525426,0.411341,119.121
-198.629,0.873379,0.0839482,5,31,0,201.543,0.0774162,0.467435,0.455149,0.410321,118.858
-198.035,0.999086,0.0839482,5,63,0,200.096,0.0475922,0.355469,0.596939,0.412557,119.993
-197.766,0.971655,0.0839482,5,63,0,199.395,0.0521094,0.366852,0.581038,0.412298,119.957
-198.367,0.998533,0.0839482,5,31,0,198.598,0.0548988,0.375359,0.569742,0.411968,120.232
-197.821,0.989741,0.0839482,5,63,0,199.239,0.0485365,0.368907,0.582556,0.41245,119.765
-198.196,0.988653,0.0839482,4,31,0,199.316,0.058053,0.37519,0.566757,0.411781,119.873
-197.232,0.997862,0.0839482,3,7,0,198.517,0.0547643,0.386488,0.558748,0.412015,119.747
-199.033,0.754383,0.0839482,4,31,0,201.686,0.0615928,0.407833,0.530574,0.411227,120
-198.702,0.998685,0.0839482,5,63,0,200.343,0.0765418,0.462985,0.460473,0.410544,119.481
-197.112,1,0.0839482,5,47,0,200.986,0.0566298,0.382983,0.560387,0.411896,119.674
-198.475,0.9848,0.0839482,5,47,0,200.323,0.0564057,0.401991,0.541604,0.411911,120.135
-197.315,0.998614,0.0839482,4,23,0,199.216,0.0619543,0.395559,0.542487,0.411463,119.485
-197.318,0.989195,0.0839482,5,63,0,198.151,0.0516563,0.371224,0.57712,0.412206,119.697
-200.713,0.898647,0.0839482,3,7,0,201.267,0.0554777,0.347496,0.597026,0.412196,119.87
-202.028,0.997621,0.0839482,4,31,0,203.378,0.0550798,0.413741,0.531179,0.412119,120.393
-200.921,0.932134,0.0839482,4,31,0,204.209,0.0520738,0.409998,0.537928,0.411977,119.728
-198.33,0.998608,0.0839482,5,47,0,201.78,0.044908,0.360486,0.594606,0.412684,119.577
-198.342,0.959436,0.0839482,3,7,0,199.159,0.0470851,0.356902,0.596013,0.412799,119.567
-200.386,0.989157,0.0839482,5,63,0,201.27,0.0349788,0.29461,0.670411,0.413435,119.428
-199.828,0.970139,0.0839482,3,15,0,201.972,0.0364602,0.294453,0.669087,0.413506,119.589
-197.997,0.980671,0.0839482,5,63,0,201.873,0.0631161,0.428427,0.508457,0.41149,119.454
-197.332,0.998615,0.0839482,5,39,0,198.669,0.0512061,0.370864,0.57793,0.412248,119.247
-199.527,0.974984,0.0839482,5,51,0,200.579,0.0428401,0.316751,0.640409,0.412939,119.947
-198.314,0.997542,0.0839482,5,63,0,201.526,0.0652,0.405581,0.529219,0.411147,119.019
-199.723,0.988801,0.0839482,5,55,0,200.606,0.0832332,0.469573,0.447194,0.409901,119.599
-198.937,0.999674,0.0839482,3,15,0,201.008,0.072094,0.469827,0.458079,0.410748,119.342
-199.269,0.919622,0.0839482,3,7,0,200.364,0.0731771,0.464118,0.462705,0.410814,119.355
-200.42,0.820886,0.0839482,1,1,0,200.513,0.0733342,0.465706,0.46096,0.41088,119.355
-198.615,0.972646,0.0839482,5,55,0,201.476,0.0530805,0.363198,0.583721,0.411958,119.544
-200.599,0.959677,0.0839482,4,23,0,201.35,0.0545485,0.366333,0.579119,0.411812,120.351
-201.172,0.984834,0.0839482,3,7,0,202.067,0.0575077,0.368431,0.574062,0.412135,120.443
-200.434,0.999059,0.0839482,5,31,0,202.496,0.0641259,0.404143,0.531731,0.411564,120.518
-198.216,0.997449,0.0839482,5,35,0,201.152,0.0596723,0.400592,0.539736,0.41142,119.073
-200.659,0.878601,0.0839482,4,15,0,202.347,0.0666712,0.419214,0.514115,0.411414,118.742
-197.793,0.984569,0.0839482,5,31,0,202.222,0.0511903,0.372357,0.576453,0.412196,119.901
-199.71,0.980016,0.0839482,5,31,0,201.643,0.074496,0.45622,0.469284,0.410397,120.409
-198.558,0.99981,0.0839482,4,31,0,201.128,0.08122,0.484573,0.434207,0.409871,119.439
-197.268,0.932746,0.0839482,5,31,0,200.453,0.0637194,0.408467,0.527813,0.411411,119.145
-197.195,0.973156,0.0839482,5,31,0,198.257,0.0546537,0.385554,0.559792,0.411912,119.446
-199.497,0.990268,0.0839482,5,31,0,199.971,0.0414922,0.308686,0.649821,0.413134,119.607
-197.395,0.995869,0.0839482,5,63,0,200.298,0.0656856,0.409903,0.524412,0.411251,119.541
-198.017,0.998949,0.0839482,6,63,0,201.558,0.0574314,0.390164,0.552404,0.411881,118.912
-202.545,0.635476,0.0839482,4,15,0,206.397,0.0530719,0.420577,0.526351,0.411781,119.267
-198.564,0.996217,0.0839482,4,31,0,204.901,0.0614025,0.416121,0.522476,0.41174,119.5
-200.399,0.945296,0.0839482,5,51,0,202.313,0.0449902,0.345826,0.609184,0.413072,120.142
-199.279,0.989153,0.0839482,5,35,0,200.97,0.0542593,0.377394,0.568347,0.411797,119.006
-202.294,0.746438,0.0839482,2,3,0,203.035,0.0581476,0.376557,0.565296,0.412255,119.012
-199.014,0.996901,0.0839482,3,11,0,203.481,0.0574773,0.36668,0.575843,0.411837,119.086
-198.821,0.965203,0.0839482,3,15,0,200.754,0.0569925,0.368479,0.574528,0.412004,119.038
-198.055,0.983647,0.0839482,5,63,0,200.709,0.0765505,0.462376,0.461073,0.410321,119.689
-198.231,0.852297,0.0839482,2,7,0,199.43,0.0740856,0.46878,0.457134,0.410423,119.649
-197.981,0.976083,0.0839482,2,7,0,199.647,0.0756544,0.462998,0.461348,0.410341,119.669
-199.445,0.986733,0.0839482,6,63,0,203.358,0.0837803,0.496389,0.41983,0.409804,118.842
-198.805,0.984772,0.0839482,4,15,0,199.775,0.0821778,0.491085,0.426737,0.409763,119.187
-198.681,0.9535,0.0839482,4,19,0,200.279,0.0830633,0.484242,0.432694,0.40988,119.174
-197.406,0.9991,0.0839482,4,31,0,199.898,0.0658741,0.419986,0.51414,0.411226,119.046
-198.644,0.961648,0.0839482,3,7,0,198.889,0.0636205,0.440356,0.496024,0.411272,119.026
-197.319,0.983338,0.0839482,3,15,0,201.328,0.0689612,0.425857,0.505181,0.410986,119.284
-197.641,0.933083,0.0839482,5,63,0,198.382,0.0615838,0.401024,0.537392,0.411688,119.259
-197.76,0.972243,0.0839482,4,31,0,198.367,0.0600891,0.402953,0.536958,0.411406,119.205
-198.878,0.986604,0.0839482,5,63,0,199.715,0.076528,0.453531,0.469941,0.410561,119.105
-199.474,0.995362,0.0839482,5,55,0,201.5,0.057943,0.371549,0.570508,0.411596,119.353
-199.808,0.983662,0.0839482,5,63,0,201.951,0.0714506,0.469208,0.459342,0.410596,120.082
-199.052,0.839112,0.0839482,3,11,0,201.885,0.0741443,0.434124,0.491731,0.410611,119.865
-197.374,0.997348,0.0839482,6,63,0,199.45,0.072689,0.453673,0.473638,0.410629,119.392
-197.267,0.994135,0.0839482,5,63,0,197.989,0.0627032,0.408051,0.529246,0.41136,119.773
-197.083,0.961817,0.0839482,5,31,0,198.376,0.0580602,0.391976,0.549964,0.411775,119.167
-197.409,0.929749,0.0839482,4,31,0,198.706,0.0605017,0.410764,0.528734,0.411396,119.445
-197.821,0.999263,0.0839482,3,15,0,199.637,0.0595666,0.408358,0.532075,0.411783,119.123
-197.427,0.99713,0.0839482,3,15,0,198.038,0.0587325,0.40885,0.532417,0.411738,119.165
-197.006,0.997947,0.0839482,3,15,0,198.772,0.0598658,0.409911,0.530223,0.411559,119.442
-197.868,0.980333,0.0839482,3,7,0,198.035,0.0581765,0.415336,0.526487,0.411743,119.41
-197.156,0.994435,0.0839482,4,31,0,200.108,0.0546829,0.381139,0.564178,0.412072,119.218
-199.471,0.910492,0.0839482,5,39,0,200.364,0.0589196,0.424997,0.516084,0.41146,118.982
-197.665,1,0.0839482,3,7,0,199.616,0.0601287,0.415282,0.52459,0.411569,119.029
-197.5,0.965315,0.0839482,5,47,0,198.527,0.066788,0.436354,0.496858,0.410932,119.515
-197.461,0.999415,0.0839482,4,31,0,199.322,0.0595897,0.394712,0.545698,0.411568,119.817
-198.549,0.965863,0.0839482,4,31,0,199.935,0.0751474,0.461148,0.463704,0.410243,119.049
-198.299,0.862333,0.0839482,5,63,0,201.553,0.0618011,0.415405,0.522794,0.411698,119.251
-199.793,0.986678,0.0839482,5,63,0,201.574,0.0772633,0.48398,0.438757,0.410091,119.982
