# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-5.31693e+41,1,3.27439e-23,2,3,0,8.3584e+41,0.237122,0.634162,0.128715,1.06903,92.0492
-3.13288e+41,1,4.24403e-23,6,63,0,4.91007e+41,0.237122,0.634162,0.128715,1.06903,92.3572
-1.85306e+41,1,5.49052e-23,1,1,0,2.8956e+41,0.237122,0.634162,0.128715,1.06903,92.663
-1.10018e+41,1,7.09008e-23,1,1,0,1.71413e+41,0.237122,0.634162,0.128715,1.06903,92.9665
-6.55599e+40,1,9.13918e-23,1,1,0,1.01853e+41,0.237122,0.634162,0.128715,1.06903,93.2679
-3.92087e+40,1,1.17597e-22,2,3,0,6.07429e+40,0.237122,0.634162,0.128715,1.06903,93.5673
-2.35325e+40,1,1.51054e-22,1,1,0,3.63564e+40,0.237122,0.634162,0.128715,1.06903,93.8645
-4.59967e+39,1,1.937e-22,3,7,0,2.18373e+40,0.237122,0.634162,0.128715,1.06903,94.815
-2.49223e+39,1,2.47971e-22,2,3,0,4.49017e+39,0.237122,0.634162,0.128715,1.06903,95.1718
-8.07585e+38,1,3.16927e-22,3,7,0,2.43714e+39,0.237122,0.634162,0.128715,1.06903,95.8279
-5.95837e+38,1,4.04406e-22,2,3,0,8.01011e+38,0.237122,0.634162,0.128715,1.06903,96.005
-4.14543e+38,1,5.15215e-22,2,3,0,5.89363e+38,0.237122,0.634162,0.128715,1.06903,96.2162
-1.76708e+38,1,6.55366e-22,3,7,0,4.07818e+38,0.237122,0.634162,0.128715,1.06903,96.7127
-1.64016e+38,1,8.32368e-22,1,1,0,1.76261e+38,0.237122,0.634162,0.128715,1.06903,96.7561
-6.79388e+37,1,1.05559e-21,3,7,0,1.61249e+38,0.237122,0.634162,0.128715,1.06903,97.2692
-6.30451e+37,1,1.33669e-21,1,1,0,6.77657e+37,0.237122,0.634162,0.128715,1.06903,97.3128
-2.6179e+37,1,1.6902e-21,3,7,0,6.1985e+37,0.237122,0.634162,0.128715,1.06903,97.8245
-9.45749e+36,1,2.13415e-21,4,15,0,2.58863e+37,0.237122,0.634162,0.128715,1.06903,98.4173
-9.05787e+36,1,2.69093e-21,1,1,0,9.44915e+36,0.237122,0.634162,0.128715,1.06903,98.4425
-9.05787e+36,0,5.42125e-20,0,1,1,9.05787e+36,0.237122,0.634162,0.128715,1.06903,98.4425
-9.05787e+36,0,1.2659e-19,0,1,1,9.05787e+36,0.237122,0.634162,0.128715,1.06903,98.4425
-5.01483e+36,1,1.24817e-20,3,7,0,8.24892e+36,0.237122,0.634162,0.128715,1.06903,98.7867
-1.48251e+36,1,1.29997e-20,4,15,0,4.74424e+36,0.237122,0.634162,0.128715,1.06903,99.4963
-7.24901e+35,1,1.75829e-20,2,3,0,1.43913e+36,0.237122,0.634162,0.128715,1.06903,99.9128
-5.72345e+35,1,2.74969e-20,1,1,0,7.09555e+35,0.237122,0.634162,0.128715,1.06903,100.05
-3.32681e+35,1,4.68058e-20,1,1,0,5.26936e+35,0.237122,0.634162,0.128715,1.06903,100.366
-1.2025e+35,1,8.3756e-20,1,1,0,2.77156e+35,0.237122,0.634162,0.128715,1.06903,100.959
-3.40144e+34,1,1.54226e-19,3,7,0,9.64649e+34,0.237122,0.634163,0.128715,1.06903,101.694
-9.58858e+33,1,2.88276e-19,1,1,0,2.72746e+34,0.237122,0.634163,0.128715,1.06903,102.431
-2.66401e+33,1,5.42125e-19,2,3,0,7.67473e+33,0.237122,0.634163,0.128715,1.06903,103.177
-7.42794e+32,1,1.01967e-18,3,7,0,2.13323e+33,0.237122,0.634163,0.128715,1.06903,103.921
-2.0896e+32,1,1.91059e-18,1,1,0,5.95461e+32,0.237122,0.634163,0.128715,1.06903,104.659
-5.96208e+31,1,3.55693e-18,2,3,0,1.67815e+32,0.237122,0.634163,0.128715,1.06903,105.389
-1.73048e+31,1,6.5678e-18,1,1,0,4.7989e+31,0.237122,0.634163,0.128715,1.06903,106.11
-5.11962e+30,1,1.20147e-17,1,1,0,1.39648e+31,0.237122,0.634163,0.128715,1.06903,106.819
-1.54572e+30,1,2.17595e-17,1,1,0,4.14322e+30,0.237122,0.634163,0.128715,1.06903,107.516
-4.76562e+29,1,3.89997e-17,2,3,0,1.25471e+30,0.237122,0.634163,0.128715,1.06903,108.201
-1.50077e+29,1,6.91635e-17,2,3,0,3.88063e+29,0.237122,0.634163,0.128715,1.06903,108.874
-4.82733e+28,1,1.21363e-16,3,7,0,1.22605e+29,0.237122,0.634163,0.128715,1.06903,109.534
-1.58562e+28,1,2.10732e-16,7,127,0,3.95675e+28,0.237122,0.634163,0.128715,1.06903,110.183
-5.31669e+27,1,3.62144e-16,1,1,0,1.30402e+28,0.237122,0.634163,0.128715,1.06903,110.819
-1.81902e+27,1,6.16073e-16,2,3,0,4.38715e+27,0.237122,0.634163,0.128715,1.06903,111.443
-6.34699e+26,1,1.03775e-15,1,1,0,1.50603e+27,0.237122,0.634163,0.128715,1.06903,112.056
-2.25734e+26,1,1.73134e-15,5,31,0,5.27243e+26,0.237122,0.634163,0.128715,1.06903,112.658
-8.1786e+25,1,2.8617e-15,2,3,0,1.88136e+26,0.237122,0.634163,0.128715,1.06903,113.249
-3.01692e+25,1,4.68755e-15,4,15,0,6.83862e+25,0.237122,0.634163,0.128715,1.06903,113.83
-1.1324e+25,1,7.61158e-15,1,1,0,2.53073e+25,0.237122,0.634163,0.128715,1.06903,114.401
-4.32256e+24,1,1.22557e-14,1,1,0,9.52913e+24,0.237122,0.634163,0.128715,1.06903,114.961
-1.67704e+24,1,1.9573e-14,2,3,0,3.64871e+24,0.237122,0.634163,0.128715,1.06903,115.513
-6.60949e+23,1,3.10139e-14,1,1,0,1.4199e+24,0.237122,0.634163,0.128715,1.06903,116.055
-2.64476e+23,1,4.87699e-14,2,3,0,5.61273e+23,0.237122,0.634163,0.128715,1.06903,116.588
-1.07393e+23,1,7.613e-14,1,1,0,2.25245e+23,0.237122,0.634163,0.128715,1.06903,117.113
-4.42303e+22,1,1.17999e-13,1,1,0,9.17224e+22,0.237122,0.634163,0.128715,1.06903,117.629
-1.84676e+22,1,1.81647e-13,2,3,0,3.78811e+22,0.237122,0.634163,0.128715,1.06903,118.138
-7.81358e+21,1,2.7778e-13,2,3,0,1.58594e+22,0.237122,0.634163,0.128715,1.06903,118.639
-3.34847e+21,1,4.22084e-13,1,1,0,6.72777e+21,0.237122,0.634163,0.128715,1.06903,119.132
-1.45284e+21,1,6.374e-13,2,3,0,2.89057e+21,0.237122,0.634163,0.128715,1.06903,119.618
-6.37946e+20,1,9.56823e-13,2,3,0,1.25731e+21,0.237122,0.634163,0.128715,1.06903,120.097
-2.83387e+20,1,1.42805e-12,1,1,0,5.53437e+20,0.237122,0.634163,0.128715,1.06903,120.57
-1.27305e+20,1,2.11946e-12,1,1,0,2.46432e+20,0.237122,0.634163,0.128715,1.06903,121.036
-5.78126e+19,1,3.12868e-12,1,1,0,1.1096e+20,0.237122,0.634163,0.128715,1.06903,121.495
-2.65317e+19,1,4.59433e-12,4,15,0,5.05036e+19,0.237122,0.634163,0.128715,1.06903,121.949
-1.23007e+19,1,6.71245e-12,1,1,0,2.32283e+19,0.237122,0.634163,0.128715,1.06903,122.397
-5.75951e+18,1,9.75902e-12,1,1,0,1.07923e+19,0.237122,0.634163,0.128715,1.06903,122.838
-2.72269e+18,1,1.41209e-11,1,1,0,5.06372e+18,0.237122,0.634163,0.128715,1.06903,123.275
-1.2991e+18,1,2.03383e-11,1,1,0,2.39862e+18,0.237122,0.634163,0.128715,1.06903,123.705
-6.25465e+17,1,2.91623e-11,1,1,0,1.14674e+18,0.237122,0.634163,0.128715,1.06903,124.131
-3.03783e+17,1,4.16333e-11,1,1,0,5.5317e+17,0.237122,0.634163,0.128715,1.06903,124.552
-1.48804e+17,1,5.91872e-11,1,1,0,2.69173e+17,0.237122,0.634163,0.128715,1.06903,124.967
-7.34937e+16,1,8.37982e-11,1,1,0,1.32091e+17,0.237122,0.634163,0.128715,1.06903,125.378
-3.65907e+16,1,1.18171e-10,3,7,0,6.53553e+16,0.237122,0.634163,0.128715,1.06903,125.784
-1.83603e+16,1,1.66001e-10,5,31,0,3.25952e+16,0.237122,0.634163,0.128715,1.06903,126.185
-9.28291e+15,1,2.32313e-10,3,7,0,1.6383e+16,0.237122,0.634163,0.128715,1.06903,126.582
-4.72819e+15,1,3.23928e-10,1,1,0,8.29684e+15,0.237122,0.634163,0.128715,1.06903,126.975
-2.42564e+15,1,4.50067e-10,1,1,0,4.23272e+15,0.237122,0.634163,0.128715,1.06903,127.364
-1.25313e+15,1,6.23161e-10,5,31,0,2.17485e+15,0.237122,0.634163,0.128715,1.06903,127.748
-6.51816e+14,1,8.59921e-10,1,1,0,1.12528e+15,0.237122,0.634163,0.128715,1.06903,128.129
-3.413e+14,1,1.18274e-09,3,7,0,5.86183e+14,0.237122,0.634163,0.128715,1.06903,128.506
-1.7987e+14,1,1.62155e-09,1,1,0,3.07379e+14,0.237122,0.634163,0.128715,1.06903,128.879
-9.5394e+13,1,2.21623e-09,1,1,0,1.62222e+14,0.237122,0.634163,0.128715,1.06903,129.248
-5.09043e+13,1,3.01981e-09,1,1,0,8.61532e+13,0.237122,0.634163,0.128715,1.06903,129.614
-2.73272e+13,1,4.10255e-09,1,1,0,4.60351e+13,0.237122,0.634163,0.128715,1.06903,129.976
-1.47563e+13,1,5.5574e-09,3,7,0,2.47457e+13,0.237122,0.634163,0.128715,1.06903,130.335
-8.01391e+12,1,7.50693e-09,1,1,0,1.33795e+13,0.237122,0.634163,0.128715,1.06903,130.69
-4.37658e+12,1,1.01124e-08,1,1,0,7.2753e+12,0.237122,0.634163,0.128715,1.06903,131.042
-2.40322e+12,1,1.35856e-08,2,3,0,3.97807e+12,0.237122,0.634163,0.128715,1.06903,131.391
-1.32668e+12,1,1.82037e-08,3,7,0,2.18701e+12,0.237122,0.634163,0.128715,1.06903,131.737
-7.36202e+11,1,2.4329e-08,2,3,0,1.20873e+12,0.237122,0.634163,0.128715,1.06903,132.08
-4.10621e+11,1,3.24338e-08,1,1,0,6.71517e+11,0.237122,0.634163,0.128715,1.06903,132.42
-2.30168e+11,1,4.31325e-08,1,1,0,3.7496e+11,0.237122,0.634163,0.128715,1.06903,132.757
-1.29647e+11,1,5.72227e-08,1,1,0,2.10408e+11,0.237122,0.634163,0.128715,1.06903,133.091
-7.33747e+10,1,7.57378e-08,1,1,0,1.18643e+11,0.237122,0.634163,0.128715,1.06903,133.423
-4.17208e+10,1,1.00014e-07,2,3,0,6.72171e+10,0.237122,0.634163,0.128715,1.06903,133.752
-2.3831e+10,1,1.31774e-07,1,1,0,3.82586e+10,0.237122,0.634163,0.128715,1.06903,134.078
-1.36732e+10,1,1.73238e-07,1,1,0,2.18752e+10,0.237122,0.634163,0.128715,1.06903,134.401
-7.87944e+09,1,2.27258e-07,2,3,0,1.25634e+10,0.237122,0.634163,0.128715,1.06903,134.722
-4.56017e+09,1,2.97496e-07,4,15,0,7.24679e+09,0.237122,0.634163,0.128715,1.06903,135.04
-2.65037e+09,1,3.88637e-07,1,1,0,4.19797e+09,0.237122,0.634163,0.128715,1.06903,135.356
-1.54675e+09,1,5.06672e-07,1,1,0,2.44209e+09,0.237122,0.634163,0.128715,1.06903,135.67
-9.06363e+08,1,6.59247e-07,1,1,0,1.42648e+09,0.237122,0.634163,0.128715,1.06903,135.981
-5.33199e+08,1,8.561e-07,2,3,0,8.36625e+08,0.237122,0.634163,0.128715,1.06903,136.29
-3.14934e+08,1,1.10961e-06,2,3,0,4.92605e+08,0.237122,0.634163,0.128715,1.06903,136.597
-1.8675e+08,1,1.43551e-06,2,3,0,2.91208e+08,0.237122,0.634163,0.128715,1.06903,136.901
-1.11192e+08,1,1.85372e-06,1,1,0,1.7283e+08,0.237122,0.634163,0.128715,1.06903,137.204
-6.64667e+07,1,2.38947e-06,1,1,0,1.02991e+08,0.237122,0.634163,0.128715,1.06903,137.504
-3.9897e+07,1,3.07461e-06,3,7,0,6.16174e+07,0.237122,0.634163,0.128715,1.06903,137.802
-2.40576e+07,1,3.94936e-06,3,7,0,3.70199e+07,0.237122,0.634163,0.128715,1.06903,138.098
-1.45882e+07,1,5.06434e-06,1,1,0,2.23451e+07,0.237122,0.634163,0.128715,1.06903,138.392
-3.03111e+06,1,6.48327e-06,3,7,0,1.3558e+07,0.237122,0.634163,0.128715,1.06903,139.333
-2.59603e+06,1,8.28615e-06,1,1,0,2.99906e+06,0.237122,0.634163,0.128715,1.06903,139.429
-1.23396e+06,1,1.05733e-05,3,7,0,2.51143e+06,0.237122,0.634163,0.128715,1.06903,139.907
-1.07231e+06,1,1.34705e-05,1,1,0,1.22211e+06,0.237122,0.634163,0.128715,1.06903,140.002
-890042,1,1.71348e-05,1,1,0,1.05465e+06,0.237122,0.634163,0.128715,1.06903,140.133
-426251,1,2.17625e-05,2,3,0,857598,0.237122,0.634163,0.128715,1.06903,140.727
-304362,1,2.75987e-05,2,3,0,419799,0.237122,0.634163,0.128715,1.06903,141.092
-245704,1,3.49483e-05,2,3,0,301529,0.237122,0.634163,0.128715,1.06903,141.409
-235418,1,4.41909e-05,1,1,0,245068,0.237122,0.634163,0.128715,1.06903,141.488
-223240,1,5.57981e-05,1,1,0,234399,0.237122,0.634163,0.128715,1.06903,141.598
-188460,1,7.03553e-05,3,7,0,220986,0.237122,0.634163,0.128715,1.06903,142.123
-184926,1,8.85877e-05,1,1,0,188209,0.237122,0.634163,0.128715,1.06904,142.216
-173839,1,0.000111393,3,7,0,184252,0.237122,0.634163,0.128715,1.06904,142.677
-167482,1,0.000139883,5,31,0,173624,0.237122,0.634163,0.128715,1.06905,143.362
-167281,1,0.000175428,1,1,0,167476,0.237122,0.634164,0.128714,1.06905,143.405
-167049,1,0.000219721,1,1,0,167272,0.237122,0.634164,0.128714,1.06905,143.458
-165319,1,0.000274846,3,7,0,166992,0.23712,0.634165,0.128715,1.06908,144.157
-164919,1,0.000343369,2,3,0,165314,0.23712,0.634165,0.128716,1.06913,144.496
-164786,1,0.000428447,2,3,0,164918,0.237118,0.634167,0.128715,1.06917,144.624
-164745,1,0.000533954,1,1,0,164785,0.237118,0.634167,0.128715,1.06918,144.667
-164530,1,0.000664645,2,3,0,164742,0.237118,0.634168,0.128714,1.06924,144.944
-164474,1,0.000826347,1,1,0,164531,0.237118,0.63417,0.128713,1.06926,145.013
-164385,1,0.0010262,1,1,0,164474,0.237119,0.63417,0.128712,1.0693,145.102
-163910,1,0.00127292,3,7,0,164385,0.237104,0.634186,0.12871,1.06955,145.509
-163202,1,0.00157717,3,7,0,163915,0.237099,0.6342,0.128701,1.06996,146.003
-162965,1,0.00195197,1,1,0,163203,0.237097,0.634202,0.1287,1.07011,146.024
-162589,1,0.00241319,1,1,0,162967,0.237095,0.634205,0.1287,1.07035,146.034
-162031,1,0.00298017,1,1,0,162590,0.237086,0.634216,0.128698,1.07069,146.069
-147761,1,0.00367642,3,7,0,162016,0.236818,0.634554,0.128628,1.07973,147.661
-4984.32,0.862069,0.00453058,4,29,0,147366,0.232736,0.639972,0.127292,1.25421,147.349
-4911.52,1,0.00441691,3,7,0,4986.36,0.232704,0.639999,0.127297,1.25498,147.728
-4881.19,1,0.00543638,2,3,0,4913.21,0.2327,0.639993,0.127307,1.25533,147.9
-4833.78,1,0.00668434,2,3,0,4882.53,0.232695,0.640013,0.127292,1.25587,147.366
-4707.3,1,0.00821053,2,3,0,4834.92,0.232617,0.640074,0.127309,1.25748,147.677
-4575.25,1,0.0100752,2,3,0,4706.54,0.232556,0.640135,0.127309,1.25962,148.183
-4564.16,1,0.0123513,1,1,0,4575.89,0.232564,0.640128,0.127308,1.25985,148.305
-4548.29,1,0.0151269,1,1,0,4564.3,0.232551,0.640137,0.127312,1.26015,148.001
-4411.69,1,0.0185087,3,7,0,4541.94,0.232465,0.640258,0.127278,1.26459,147.208
-4404.29,0.946489,0.0226253,2,3,0,4414.32,0.232384,0.640365,0.127251,1.26544,147.649
-4404.29,4.61823e-11,0.0253107,1,1,0,4406.27,0.232384,0.640365,0.127251,1.26544,147.649
-4402.94,0.960471,0.0060272,4,15,0,4406.88,0.232386,0.640364,0.127251,1.26622,147.635
-4390.41,0.953833,0.00692862,6,63,0,4406.25,0.232944,0.639529,0.127528,1.26715,147.626
-4387,0.998918,0.00787534,8,255,0,4391.25,0.233072,0.639277,0.127651,1.26777,147.567
-4387.74,0.98205,0.00962458,4,15,0,4388.18,0.233049,0.639293,0.127658,1.26783,147.922
-4377.8,0.998686,0.0114362,5,31,0,4388.29,0.233483,0.638637,0.12788,1.26873,147.814
-4376.41,0.999613,0.0139469,3,7,0,4378.12,0.233528,0.638562,0.12791,1.26872,147.555
-4376.29,0.881727,0.0170189,4,15,0,4377.73,0.233593,0.638513,0.127894,1.26834,148.061
-4376.1,0.894855,0.0171874,2,3,0,4377.16,0.233561,0.638542,0.127897,1.26838,147.611
-4377.2,0.852916,0.0177297,3,7,0,4377.58,0.233568,0.638558,0.127874,1.26885,148.21
-4380.98,0.980747,0.0171142,3,7,0,4381.8,0.233434,0.638651,0.127915,1.2676,147.935
-4379.38,0.199421,0.0202357,3,15,0,4386.38,0.233541,0.638627,0.127832,1.26823,148.709
-4378.09,0.968478,0.00697041,2,7,0,4382.27,0.233549,0.638618,0.127833,1.26818,147.105
-4375.76,0.947922,0.00810406,6,63,0,4382.37,0.233589,0.638527,0.127884,1.26848,147.767
-4377.66,0.996039,0.00911795,5,31,0,4378.34,0.233535,0.63867,0.127795,1.26846,147.366
-4366.82,0.93805,0.0110559,6,63,0,4381.5,0.234303,0.638073,0.127624,1.2691,147.843
-4365.5,0.981636,0.0122371,4,31,0,4369.95,0.234394,0.637973,0.127633,1.26957,147.876
-4350.87,0.955659,0.0144896,5,31,0,4367.13,0.235108,0.637012,0.127879,1.27084,147.98
-4342.11,0.979389,0.0164688,5,31,0,4352.03,0.235732,0.636553,0.127715,1.27142,147.81
-4343.34,0.990475,0.0194088,3,7,0,4343.61,0.235668,0.636618,0.127713,1.27136,147.325
-4344.55,0.206342,0.0232525,4,15,0,4346.12,0.235623,0.63666,0.127717,1.27123,147.115
-4325.85,0.999364,0.00835106,6,63,0,4346.47,0.236923,0.63565,0.127427,1.27236,148.104
-4324.22,0.993438,0.0101628,4,15,0,4327.44,0.237031,0.635594,0.127375,1.27222,147.694
-4314.35,0.999214,0.012246,6,63,0,4325.07,0.23745,0.634933,0.127617,1.27335,147.602
-4310.99,0.906706,0.0148751,4,15,0,4316.6,0.237705,0.634591,0.127704,1.27413,148.474
-4277.87,0.962006,0.0156891,6,63,0,4311.99,0.239412,0.632448,0.12814,1.27645,148.497
-4268.43,0.852763,0.0179921,4,15,0,4278.73,0.23987,0.631937,0.128193,1.2779,147.633
-4255.42,0.998816,0.0174889,4,23,0,4270.08,0.240571,0.631171,0.128258,1.27848,147.613
-4250.46,0.921029,0.0211882,5,31,0,4257.6,0.240741,0.630748,0.128512,1.2788,147.91
-4203.15,0.727141,0.022824,5,31,0,4251.1,0.243632,0.627878,0.12849,1.28258,147.846
-4202.08,0.982592,0.0183922,3,7,0,4203.77,0.243676,0.627814,0.12851,1.28348,147.896
-4133.49,0.938934,0.0217306,5,31,0,4204.65,0.248267,0.623863,0.12787,1.28804,147.639
-4129.94,0.445079,0.0240448,3,14,1,4135.8,0.248611,0.623656,0.127732,1.28899,148.011
-4130.45,0.989446,0.0127808,4,15,0,4131.34,0.24856,0.623703,0.127737,1.28837,147.234
-4119.44,0.998472,0.0152618,5,31,0,4132.39,0.249406,0.623091,0.127503,1.28894,147.319
-4116.75,0.978559,0.0184563,3,7,0,4119.89,0.249544,0.622944,0.127511,1.2899,147.632
-4104.35,0.959167,0.0216583,4,15,0,4119.46,0.250087,0.622081,0.127832,1.29118,147.582
-4104.66,0.721264,0.0246879,3,7,0,4105.58,0.250114,0.622079,0.127807,1.2913,147.754
-4102.2,0.996595,0.0198558,5,31,0,4105.96,0.25026,0.622016,0.127723,1.29077,147.553
-3559.26,0.970229,0.0239064,8,255,0,4104.37,0.284955,0.588034,0.127011,1.33881,147.668
-3559.05,0.275284,0.0276791,4,19,0,3560.91,0.284931,0.587974,0.127095,1.33935,147.337
-3558.43,0.934024,0.0116731,3,7,0,3559.99,0.284948,0.587942,0.127109,1.33918,147.372
-3551.59,0.580871,0.0128456,5,31,0,3562.81,0.285456,0.587274,0.12727,1.33996,149.002
-3549.99,0.992377,0.00848399,5,31,0,3553.93,0.285319,0.587315,0.127365,1.3402,147.363
-3547.64,0.999744,0.0101637,4,15,0,3550.37,0.285432,0.587176,0.127393,1.34039,147.765
-3544.73,0.991118,0.0122972,6,63,0,3547.9,0.285603,0.586963,0.127434,1.34065,147.467
-3539.4,0.999994,0.0146848,4,15,0,3545.39,0.28603,0.586635,0.127335,1.34092,147.84
-3541.28,0.388296,0.0177483,4,15,0,3542.64,0.286024,0.586674,0.127302,1.34056,148.215
-3541.02,0.986499,0.0089572,2,7,0,3542.56,0.286041,0.58666,0.127299,1.34078,148.48
-3529.81,0.993547,0.0106281,6,63,0,3543.07,0.28655,0.585913,0.127537,1.34233,147.203
-3528.63,0.926019,0.0127295,3,11,0,3531.1,0.286609,0.58584,0.127551,1.34215,148.146
-3513.86,0.996626,0.013847,5,35,0,3529.08,0.287532,0.584878,0.12759,1.34349,147.565
-3510.05,0.707616,0.0166389,4,15,0,3516.7,0.287796,0.584567,0.127636,1.34445,148.469
-3508.21,0.982067,0.0132978,2,7,0,3510.32,0.287829,0.584519,0.127651,1.34431,147.809
-3508.4,0.892261,0.0156499,3,15,0,3510.89,0.287961,0.584364,0.127675,1.34408,147.104
-3470.26,0.804433,0.01623,6,63,0,3511,0.290137,0.581811,0.128052,1.34921,147.856
-3449.95,0.999383,0.0148869,5,31,0,3471.24,0.291563,0.580614,0.127822,1.3506,147.878
-3450.63,0.904364,0.0179342,3,7,0,3451.26,0.291556,0.580609,0.127835,1.35018,148.414
-3451.64,0.198768,0.0189162,4,30,1,3453.53,0.291589,0.580623,0.127789,1.3502,148.799
-3449.31,0.992598,0.00749105,4,23,0,3452.28,0.291628,0.580555,0.127817,1.35069,147.371
-3444.76,1,0.00894854,5,31,0,3449.91,0.291895,0.580249,0.127856,1.35054,147.413
-3443.26,0.975931,0.0107926,5,31,0,3446.92,0.291934,0.58018,0.127886,1.35094,147.693
-3444.21,0.99237,0.0125833,5,31,0,3446.28,0.291987,0.580286,0.127728,1.35089,147.69
-3370.78,0.939224,0.0149989,6,63,0,3447.6,0.29652,0.575183,0.128297,1.35881,147.279
-3367.52,0.92694,0.0166107,5,31,0,3371.35,0.296659,0.57496,0.128381,1.3586,147.863
-3358.48,0.99881,0.0180841,5,31,0,3368.84,0.297234,0.574384,0.128382,1.35986,147.87
-3355.33,0.996997,0.0217143,4,15,0,3359.22,0.297447,0.574165,0.128388,1.36034,147.876
-3355.99,0.478784,0.025992,3,7,0,3357.07,0.297421,0.574177,0.128403,1.36001,148.174
-3356.12,0.989401,0.015373,2,7,0,3357.14,0.297405,0.574187,0.128407,1.35984,147.99
-3117.23,0.927649,0.0182197,6,71,0,3357.83,0.313791,0.557799,0.12841,1.38515,147.595
-3105.17,0.995599,0.0198511,4,15,0,3118.34,0.314686,0.55703,0.128284,1.3868,147.675
-3093.61,0.972727,0.0237017,4,15,0,3107.2,0.31537,0.556154,0.128476,1.38833,147.616
-3095.19,0.819435,0.00342802,2,3,0,3095.23,0.315313,0.556199,0.128488,1.38867,147.606
-3095.19,0,0.0355132,0,1,1,3099.32,0.315313,0.556199,0.128488,1.38867,147.606
-3081.93,0.991442,0.00544533,3,7,0,3095.57,0.316408,0.555316,0.128276,1.38891,147.914
-3081.93,0.164815,0.00713302,1,3,0,3082.53,0.316408,0.555316,0.128276,1.38891,147.914
-3083.52,0.978903,0.00103722,3,7,0,3084.07,0.316405,0.555323,0.128272,1.38858,147.938
-3067.09,0.997806,0.00151857,5,31,0,3086.57,0.317826,0.554275,0.127899,1.39024,148.164
-3030.51,1,0.00255828,4,15,0,3068.1,0.32076,0.551966,0.127274,1.39503,147.777
-3028.99,0.917316,0.00456682,2,3,0,3030.46,0.320831,0.551905,0.127264,1.39478,147.84
-3028.99,0.000517715,0.00647564,1,3,0,3031.73,0.320831,0.551905,0.127264,1.39478,147.84
-3028.69,0.997758,0.000514432,5,31,0,3030.26,0.320851,0.551887,0.127261,1.39465,147.82
-3022.78,0.998479,0.000955848,4,31,0,3030.36,0.321339,0.55148,0.12718,1.39515,147.803
-3018.43,0.988907,0.00179649,3,7,0,3023.25,0.321672,0.551187,0.127141,1.39579,147.781
-3003.54,0.996133,0.00328581,4,15,0,3020.14,0.322971,0.550171,0.126858,1.39715,147.492
-3002.01,0.171717,0.00614051,2,6,1,3005.49,0.323167,0.550033,0.1268,1.39718,147.367
-3000.25,0.989927,0.000874008,5,31,0,3005.19,0.323433,0.549886,0.126681,1.39705,147.543
-2994.62,0.999992,0.00161113,5,31,0,3002.11,0.323912,0.54956,0.126529,1.39786,147.316
-2939,0.90475,0.00304494,4,15,0,2997.38,0.328589,0.545811,0.1256,1.4037,147.524
-2913.83,0.995957,0.00426875,4,15,0,2940.64,0.330568,0.544019,0.125413,1.40654,147.741
-2913.83,1.33618e-31,0.00785636,1,1,0,2917.36,0.330568,0.544019,0.125413,1.40654,147.741
-2903.86,0.997556,0.000717657,5,63,0,2918.77,0.331401,0.543322,0.125277,1.40832,147.562
-2889.46,0.999711,0.00133512,5,31,0,2905.08,0.332648,0.54231,0.125042,1.40935,148.105
-2888.6,0.971654,0.00247588,2,3,0,2890.21,0.332708,0.542262,0.12503,1.40976,148.118
-2763.58,0.610448,0.00418713,4,19,0,2890.61,0.343558,0.533267,0.123175,1.42363,147.658
-2750.07,0.967602,0.00245706,4,15,0,2765.23,0.344776,0.532247,0.122977,1.42613,148.205
-2739.94,0.587136,0.00407329,3,7,0,2752.18,0.345693,0.531442,0.122864,1.4276,148.275
-2734.96,0.975749,0.00225795,4,15,0,2741.56,0.346248,0.530965,0.122788,1.42701,148.485
-2726.79,0.992332,0.00380192,4,15,0,2736.82,0.346919,0.530332,0.122749,1.42827,148.828
-2724.85,0.333333,0.0066485,1,3,0,2726.65,0.347029,0.530256,0.122715,1.42876,148.843
-2647.06,0.999939,0.00183782,5,47,0,2726.42,0.353832,0.524517,0.121652,1.43849,147.807
-2646.16,0.953758,0.00327166,4,15,0,2647.78,0.353915,0.524447,0.121638,1.43848,147.893
-2616.56,0.999081,0.00508328,3,7,0,2647.26,0.356797,0.522208,0.120995,1.44215,147.991
-2616.56,6.8209e-06,0.00886781,1,3,1,2620.53,0.356797,0.522208,0.120995,1.44215,147.991
-2615.95,0.995827,0.00103928,4,15,0,2617.69,0.35689,0.522123,0.120987,1.44199,148.114
-2544.22,0.962531,0.00180419,6,63,0,2622.88,0.363528,0.516462,0.120009,1.45189,147.684
-2488.87,0.484324,0.00284208,5,31,0,2552.22,0.368815,0.511802,0.119384,1.45924,148.202
-2470.62,0.983007,0.00126402,6,63,0,2492.5,0.370479,0.510282,0.11924,1.46189,147.705
