# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=3
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-2.64621e+40,1,1.55339e-22,1,1,0,4.17229e+40,0.143814,0.612011,0.244175,0.449039,93.84
-1.55339e+40,1,2.01724e-22,3,7,0,2.44167e+40,0.143814,0.612011,0.244175,0.449039,94.1501
-9.15437e+39,1,2.6146e-22,1,1,0,1.43456e+40,0.143814,0.612011,0.244175,0.449039,94.458
-5.4155e+39,1,3.38251e-22,1,1,0,8.46127e+39,0.143814,0.612011,0.244175,0.449039,94.7637
-3.21572e+39,1,4.36795e-22,1,1,0,5.00964e+39,0.143814,0.612011,0.244175,0.449039,95.0671
-1.91653e+39,1,5.63033e-22,2,3,0,2.97714e+39,0.143814,0.612012,0.244175,0.449039,95.3685
-1.14637e+39,1,7.24474e-22,4,15,0,1.77576e+39,0.143814,0.612012,0.244175,0.449039,95.6677
-6.88129e+38,1,9.30591e-22,3,7,0,1.063e+39,0.143814,0.612012,0.244175,0.449039,95.9649
-1.34574e+38,1,1.19332e-21,3,7,0,6.3857e+38,0.143814,0.612012,0.244175,0.449039,96.915
-3.88555e+37,1,1.52766e-21,3,7,0,1.31293e+38,0.143814,0.612012,0.244175,0.449039,97.6383
-1.32418e+37,1,1.95247e-21,3,7,0,3.83944e+37,0.143814,0.612012,0.244175,0.449039,98.2651
-1.26652e+37,1,2.4914e-21,1,1,0,1.32294e+37,0.143814,0.612012,0.244175,0.449039,98.291
-1.1819e+37,1,3.17406e-21,1,1,0,1.26374e+37,0.143814,0.612012,0.244175,0.449039,98.3313
-5.13887e+36,1,4.03748e-21,4,15,0,1.16326e+37,0.143814,0.612012,0.244175,0.449039,98.8162
-4.77223e+36,1,5.12793e-21,1,1,0,5.12602e+36,0.143814,0.612012,0.244175,0.449039,98.8593
-1.98688e+36,1,6.50311e-21,3,7,0,4.69226e+36,0.143814,0.612012,0.244175,0.449039,99.3695
-1.48962e+36,1,8.2349e-21,2,3,0,1.9721e+36,0.143814,0.612012,0.244175,0.449039,99.5372
-1.05603e+36,1,1.04127e-20,2,3,0,1.47477e+36,0.143814,0.612012,0.244175,0.449039,99.7376
-9.53741e+35,1,1.31478e-20,1,1,0,1.05118e+36,0.143814,0.612012,0.244175,0.449039,99.7969
-8.23795e+35,1,1.65779e-20,1,1,0,9.45149e+35,0.143814,0.612012,0.244175,0.449039,99.8822
-8.23795e+35,0,1.66992e-19,0,1,1,8.23795e+35,0.143814,0.612012,0.244175,0.449039,99.8822
-8.23795e+35,0,3.89937e-19,0,1,1,8.23795e+35,0.143814,0.612012,0.244175,0.449039,99.8822
-5.02507e+35,1,3.84475e-20,1,1,0,7.66583e+35,0.143814,0.612012,0.244175,0.449039,100.17
-3.61697e+35,1,4.00432e-20,1,1,0,4.83946e+35,0.143814,0.612012,0.244175,0.449039,100.361
-8.58655e+34,1,5.41609e-20,5,31,0,3.38673e+35,0.143814,0.612012,0.244175,0.449039,101.199
-3.44854e+34,1,8.46993e-20,2,3,0,8.2482e+34,0.143814,0.612012,0.244175,0.449039,101.73
-2.55046e+34,1,1.44177e-19,1,1,0,3.33799e+34,0.143814,0.612012,0.244175,0.449039,101.906
-1.24424e+34,1,2.57995e-19,2,3,0,2.25798e+34,0.143814,0.612012,0.244175,0.449039,102.323
-3.75274e+33,1,4.75065e-19,6,63,0,1.00679e+34,0.143814,0.612012,0.244175,0.449039,103.021
-1.04275e+33,1,8.87983e-19,4,15,0,3.00375e+33,0.143814,0.612012,0.244175,0.449039,103.767
-2.90885e+32,1,1.66992e-18,1,1,0,8.35039e+32,0.143814,0.612012,0.244175,0.449039,104.51
-8.10371e+31,1,3.14091e-18,1,1,0,2.32905e+32,0.143814,0.612012,0.244175,0.449039,105.254
-2.28074e+31,1,5.88525e-18,4,15,0,6.49673e+31,0.143814,0.612012,0.244175,0.449039,105.993
-6.50816e+30,1,1.09565e-17,3,7,0,1.83169e+31,0.143814,0.612012,0.244175,0.449039,106.723
-1.88933e+30,1,2.0231e-17,5,31,0,5.23859e+30,0.143814,0.612012,0.244175,0.449039,107.443
-5.59051e+29,1,3.7009e-17,4,15,0,1.52471e+30,0.143814,0.612012,0.244175,0.449039,108.152
-1.68816e+29,1,6.70262e-17,1,1,0,4.52441e+29,0.143814,0.612012,0.244175,0.449039,108.849
-5.20561e+28,1,1.20132e-16,2,3,0,1.37037e+29,0.143814,0.612012,0.244175,0.449039,109.534
-1.63958e+28,1,2.13046e-16,2,3,0,4.23902e+28,0.143814,0.612012,0.244175,0.449039,110.207
-5.2746e+27,1,3.73838e-16,2,3,0,1.33949e+28,0.143814,0.612012,0.244175,0.449039,110.867
-1.73279e+27,1,6.49124e-16,6,63,0,4.32347e+27,0.143814,0.612012,0.244175,0.449039,111.515
-5.81094e+26,1,1.11552e-15,2,3,0,1.42508e+27,0.143814,0.612012,0.244175,0.449039,112.151
-1.98839e+26,1,1.8977e-15,2,3,0,4.7951e+26,0.143814,0.612012,0.244175,0.449039,112.776
-6.93888e+25,1,3.1966e-15,3,7,0,1.64629e+26,0.143814,0.612012,0.244175,0.449039,113.389
-2.46816e+25,1,5.33307e-15,1,1,0,5.76423e+25,0.143814,0.612012,0.244175,0.449039,113.991
-8.94354e+24,1,8.81495e-15,1,1,0,2.05711e+25,0.143814,0.612012,0.244175,0.449039,114.582
-3.29948e+24,1,1.44392e-14,3,7,0,7.47838e+24,0.143814,0.612012,0.244175,0.449039,115.162
-1.23861e+24,1,2.34461e-14,3,7,0,2.76782e+24,0.143814,0.612012,0.244175,0.449039,115.733
-4.7285e+23,1,3.77515e-14,1,1,0,1.04231e+24,0.143814,0.612012,0.244175,0.449039,116.294
-1.83473e+23,1,6.02913e-14,2,3,0,3.99144e+23,0.143814,0.612012,0.244175,0.449039,116.845
-7.23179e+22,1,9.5533e-14,1,1,0,1.55345e+23,0.143814,0.612012,0.244175,0.449039,117.387
-2.89408e+22,1,1.50227e-13,1,1,0,6.14129e+22,0.143814,0.612012,0.244175,0.449039,117.92
-1.17529e+22,1,2.34505e-13,1,1,0,2.46482e+22,0.143814,0.612012,0.244175,0.449039,118.445
-4.84095e+21,1,3.63476e-13,1,1,0,1.00381e+22,0.143814,0.612012,0.244175,0.449039,118.961
-2.02146e+21,1,5.5953e-13,1,1,0,4.14611e+21,0.143814,0.612012,0.244175,0.449039,119.47
-8.55353e+20,1,8.55653e-13,1,1,0,1.736e+21,0.143814,0.612012,0.244175,0.449039,119.97
-3.66591e+20,1,1.30015e-12,2,3,0,7.36502e+20,0.143814,0.612012,0.244175,0.449039,120.464
-1.59071e+20,1,1.9634e-12,3,7,0,3.16466e+20,0.143814,0.612012,0.244175,0.449039,120.95
-6.98551e+19,1,2.94732e-12,1,1,0,1.37665e+20,0.143814,0.612012,0.244175,0.449039,121.429
-3.10336e+19,1,4.39885e-12,2,3,0,6.06023e+19,0.143814,0.612012,0.244175,0.449039,121.901
-1.39423e+19,1,6.52864e-12,1,1,0,2.6987e+19,0.143814,0.612012,0.244175,0.449039,122.367
-6.3321e+18,1,9.63735e-12,6,63,0,1.21524e+19,0.143814,0.612012,0.244175,0.449039,122.827
-2.9062e+18,1,1.4152e-11,2,3,0,5.53164e+18,0.143814,0.612012,0.244175,0.449039,123.28
-1.34749e+18,1,2.06765e-11,4,15,0,2.5444e+18,0.143814,0.612012,0.244175,0.449039,123.728
-6.30979e+17,1,3.0061e-11,1,1,0,1.18226e+18,0.143814,0.612012,0.244175,0.449039,124.17
-2.98305e+17,1,4.34971e-11,1,1,0,5.5476e+17,0.143814,0.612012,0.244175,0.449039,124.606
-1.42344e+17,1,6.26487e-11,3,7,0,2.62803e+17,0.143814,0.612012,0.244175,0.449039,125.037
-6.85379e+16,1,8.98294e-11,2,3,0,1.25651e+17,0.143814,0.612012,0.244175,0.449039,125.462
-3.32907e+16,1,1.28244e-10,1,1,0,6.06167e+16,0.143814,0.612012,0.244175,0.449039,125.883
-1.63081e+16,1,1.82316e-10,1,1,0,2.94983e+16,0.143814,0.612012,0.244175,0.449039,126.298
-8.0551e+15,1,2.58126e-10,2,3,0,1.44767e+16,0.143814,0.612012,0.244175,0.449039,126.709
-4.01071e+15,1,3.64006e-10,2,3,0,7.1632e+15,0.143814,0.612012,0.244175,0.449039,127.115
-2.01261e+15,1,5.11336e-10,2,3,0,3.57281e+15,0.143814,0.612012,0.244175,0.449039,127.516
-1.01764e+15,1,7.156e-10,1,1,0,1.79589e+15,0.143814,0.612012,0.244175,0.449039,127.913
-5.18361e+14,1,9.97803e-10,1,1,0,9.09551e+14,0.143814,0.612012,0.244175,0.449039,128.306
-2.65945e+14,1,1.38635e-09,1,1,0,4.64046e+14,0.143814,0.612012,0.244175,0.449039,128.695
-1.37401e+14,1,1.91954e-09,4,15,0,2.38451e+14,0.143814,0.612012,0.244175,0.449039,129.079
-7.14734e+13,1,2.64884e-09,2,3,0,1.23383e+14,0.143814,0.612012,0.244175,0.449039,129.46
-3.74268e+13,1,3.64323e-09,1,1,0,6.42773e+13,0.143814,0.612012,0.244175,0.449039,129.837
-1.97257e+13,1,4.9949e-09,1,1,0,3.37074e+13,0.143814,0.612012,0.244175,0.449039,130.209
-1.04621e+13,1,6.82671e-09,3,7,0,1.77905e+13,0.143814,0.612012,0.244175,0.449039,130.579
-5.58313e+12,1,9.30198e-09,1,1,0,9.44874e+12,0.143814,0.612012,0.244175,0.449039,130.944
-2.99739e+12,1,1.26372e-08,2,3,0,5.04914e+12,0.143814,0.612012,0.244175,0.449039,131.306
-1.61865e+12,1,1.71186e-08,1,1,0,2.71427e+12,0.143814,0.612012,0.244175,0.449039,131.665
-8.7911e+11,1,2.31238e-08,1,1,0,1.46764e+12,0.143814,0.612012,0.244175,0.449039,132.021
-4.8013e+11,1,3.11495e-08,1,1,0,7.98094e+11,0.143814,0.612012,0.244175,0.449039,132.373
-2.63659e+11,1,4.1848e-08,3,7,0,4.36416e+11,0.143814,0.612012,0.244175,0.449039,132.722
-1.45559e+11,1,5.60732e-08,3,7,0,2.3994e+11,0.143814,0.612012,0.244175,0.449039,133.068
-8.07795e+10,1,7.49411e-08,2,3,0,1.3262e+11,0.143814,0.612012,0.244175,0.449039,133.411
-4.50586e+10,1,9.99065e-08,3,7,0,7.36829e+10,0.143814,0.612012,0.244175,0.449039,133.751
-2.52596e+10,1,1.32862e-07,1,1,0,4.11461e+10,0.143814,0.612012,0.244174,0.449039,134.088
-1.42299e+10,1,1.76265e-07,1,1,0,2.30915e+10,0.143814,0.612012,0.244174,0.449039,134.422
-8.05508e+09,1,2.33297e-07,2,3,0,1.30225e+10,0.143814,0.612012,0.244174,0.449039,134.753
-4.58145e+09,1,3.08074e-07,2,3,0,7.37938e+09,0.143814,0.612012,0.244174,0.449039,135.082
-2.61818e+09,1,4.05905e-07,4,15,0,4.20152e+09,0.143814,0.612012,0.244174,0.449039,135.408
-1.50343e+09,1,5.33628e-07,3,7,0,2.40356e+09,0.143814,0.612012,0.244174,0.449039,135.731
-8.6759e+08,1,7.00029e-07,1,1,0,1.38163e+09,0.143814,0.612012,0.244174,0.449039,136.052
-5.03304e+08,1,9.16383e-07,1,1,0,7.98154e+08,0.143814,0.612012,0.244174,0.449039,136.371
-2.93656e+08,1,1.19713e-06,1,1,0,4.63541e+08,0.143814,0.612012,0.244174,0.449039,136.687
-1.72509e+08,1,1.56072e-06,1,1,0,2.70792e+08,0.143814,0.612012,0.244174,0.449039,137
-1.02204e+08,1,2.0307e-06,1,1,0,1.59305e+08,0.143814,0.612012,0.244174,0.449039,137.311
-6.12358e+07,1,2.63707e-06,2,3,0,9.45474e+07,0.143814,0.612012,0.244174,0.449039,137.62
-3.72703e+07,1,3.41797e-06,6,63,0,5.67789e+07,0.143814,0.612012,0.244174,0.449039,137.927
-2.31923e+07,1,4.42184e-06,2,3,0,3.46654e+07,0.143814,0.612012,0.244174,0.449039,138.232
-1.49014e+07,1,5.71007e-06,1,1,0,2.16652e+07,0.143814,0.612012,0.244174,0.449039,138.534
-9.99141e+06,1,7.36034e-06,3,7,0,1.40012e+07,0.143814,0.612012,0.244174,0.449039,138.834
-7.07347e+06,1,9.4708e-06,2,3,0,9.45904e+06,0.143814,0.612012,0.244174,0.449039,139.132
-5.3359e+06,1,1.21653e-05,1,1,0,6.75785e+06,0.143814,0.612012,0.244174,0.449039,139.428
-4.29784e+06,1,1.55998e-05,1,1,0,5.14796e+06,0.143814,0.612012,0.244175,0.449039,139.721
-3.67224e+06,1,1.99706e-05,1,1,0,4.18505e+06,0.143814,0.612012,0.244174,0.449039,140.013
-3.29493e+06,1,2.5524e-05,1,1,0,3.60456e+06,0.143814,0.612012,0.244174,0.449039,140.304
-3.06756e+06,1,3.25693e-05,1,1,0,3.25431e+06,0.143813,0.612012,0.244174,0.449039,140.591
-2.78428e+06,1,4.14934e-05,5,31,0,3.04251e+06,0.143814,0.612012,0.244174,0.449039,141.517
-2.75141e+06,1,5.27806e-05,2,3,0,2.78258e+06,0.143813,0.612012,0.244175,0.449039,141.868
-2.72475e+06,1,6.70356e-05,3,7,0,2.75054e+06,0.143813,0.612012,0.244174,0.449041,142.517
-2.72382e+06,1,8.50129e-05,1,1,0,2.72471e+06,0.143813,0.612012,0.244174,0.449041,142.56
-2.7225e+06,1,0.000107652,1,1,0,2.72375e+06,0.143813,0.612012,0.244174,0.449042,142.627
-2.71761e+06,1,0.000136122,2,3,0,2.72225e+06,0.143814,0.612012,0.244175,0.449043,142.977
-2.71363e+06,1,0.000171876,7,127,0,2.71748e+06,0.143814,0.612013,0.244174,0.44905,143.616
-2.71265e+06,1,0.000216717,3,7,0,2.71361e+06,0.143814,0.612014,0.244172,0.449062,143.974
-2.71235e+06,1,0.000272879,2,3,0,2.71264e+06,0.143813,0.612015,0.244172,0.449067,144.132
-2.71227e+06,1,0.000343128,1,1,0,2.71235e+06,0.143813,0.612016,0.244171,0.44907,144.179
-2.71216e+06,1,0.000430885,1,1,0,2.71227e+06,0.143813,0.612016,0.244171,0.449077,144.235
-2.71164e+06,1,0.000540376,3,7,0,2.71215e+06,0.143814,0.612023,0.244164,0.449109,144.574
-2.71116e+06,1,0.000676811,2,3,0,2.71164e+06,0.143811,0.61203,0.244159,0.449161,144.846
-2.71053e+06,1,0.000846613,4,15,0,2.71116e+06,0.143809,0.612039,0.244152,0.449241,145.2
-2.70966e+06,1,0.00105769,3,7,0,2.71053e+06,0.143805,0.612054,0.244142,0.449368,145.402
-2.70837e+06,1,0.00131975,2,3,0,2.70966e+06,0.143796,0.612072,0.244131,0.449563,145.701
-2.70785e+06,1,0.00164475,1,1,0,2.70837e+06,0.143794,0.612081,0.244125,0.449642,145.745
-2.70712e+06,1,0.00204732,1,1,0,2.70786e+06,0.143792,0.612088,0.24412,0.449756,145.842
-2.70595e+06,1,0.00254542,1,1,0,2.70712e+06,0.143788,0.612106,0.244105,0.449934,146.03
-2.70409e+06,0.542302,0.00316101,3,7,0,2.70596e+06,0.143784,0.612131,0.244085,0.450224,146.064
-2.7035e+06,0.975735,0.0017723,3,7,0,2.70409e+06,0.143781,0.612138,0.244081,0.450317,146.11
-2.6899e+06,0.878156,0.00211193,3,7,0,2.7035e+06,0.143729,0.612357,0.243914,0.452414,146.752
-2.68904e+06,0.944077,0.0021256,1,1,0,2.6899e+06,0.143727,0.612371,0.243902,0.452547,146.787
-2.68475e+06,0.82458,0.00239651,2,3,0,2.68904e+06,0.143706,0.612442,0.243852,0.453208,146.808
-2.68383e+06,0.928227,0.00220177,1,1,0,2.68475e+06,0.143702,0.612457,0.243841,0.453351,146.807
-2.68267e+06,0.820637,0.002416,2,3,0,2.68383e+06,0.143698,0.612473,0.243829,0.453532,146.754
-2.68177e+06,0.93233,0.00220807,1,1,0,2.68267e+06,0.143693,0.612486,0.243821,0.453673,146.768
-2.67722e+06,0.815959,0.00244025,2,3,0,2.68177e+06,0.143671,0.612555,0.243773,0.454379,146.964
-2.66198e+06,0.358113,0.00221594,4,15,0,2.67723e+06,0.143607,0.612778,0.243615,0.456755,147.398
-2.66046e+06,0.988769,0.000933744,2,3,0,2.66198e+06,0.143602,0.612798,0.243601,0.456995,147.427
-2.64817e+06,0.673286,0.00113778,5,31,0,2.66046e+06,0.143549,0.61299,0.243461,0.458909,147.835
-2.64806e+06,0.997265,0.000818392,2,3,0,2.64817e+06,0.143549,0.61299,0.243461,0.458927,147.85
-2.64095e+06,0.237715,0.00101128,7,127,0,2.64806e+06,0.143522,0.613107,0.243371,0.460031,147.889
-2.64095e+06,0.99992,0.000354767,2,3,0,2.64096e+06,0.143522,0.613107,0.24337,0.460033,147.9
-2.64079e+06,0.999751,0.000441258,2,3,0,2.64095e+06,0.143521,0.613111,0.243368,0.460057,147.908
-2.64056e+06,0.999434,0.000548079,2,3,0,2.64079e+06,0.143518,0.613114,0.243368,0.460093,147.931
-2.64047e+06,0.998651,0.000679665,2,3,0,2.64056e+06,0.143518,0.613114,0.243368,0.460107,147.932
-2.63994e+06,0.99309,0.000840867,2,3,0,2.64048e+06,0.143516,0.613123,0.243361,0.46019,147.815
-2.63974e+06,0.992998,0.00102984,2,3,0,2.63994e+06,0.143516,0.613126,0.243358,0.460221,147.808
-2.63944e+06,0.951608,0.00125987,3,7,0,2.63974e+06,0.143515,0.613128,0.243357,0.460269,147.803
-2.63908e+06,0.988002,0.00144005,1,1,0,2.63944e+06,0.143512,0.613135,0.243353,0.460325,147.754
-2.63853e+06,0.94482,0.00174461,2,3,0,2.63908e+06,0.14351,0.613142,0.243348,0.460411,147.724
-2.63781e+06,0.911886,0.00197008,2,3,0,2.63854e+06,0.143506,0.61315,0.243345,0.460527,147.634
-2.637e+06,0.705077,0.00210941,3,7,0,2.63781e+06,0.143502,0.613162,0.243336,0.460652,147.728
-2.61856e+06,0.654414,0.00162299,4,15,0,2.63701e+06,0.143431,0.613451,0.243118,0.463537,147.844
-389793,0.590963,0.00115424,8,255,0,2.61802e+06,0.130719,0.666142,0.203139,1.55977,146.923
-389616,1,0.00074406,1,1,0,389794,0.13072,0.66614,0.203139,1.5597,146.929
-389315,1,0.000919124,2,3,0,389617,0.130721,0.666138,0.203141,1.55959,146.945
-381944,1,0.00113425,3,7,0,389318,0.130751,0.666061,0.203189,1.55672,146.932
-379172,1,0.00139836,2,3,0,381944,0.130758,0.66604,0.203202,1.55562,146.882
-175607,1,0.0017223,5,31,0,379024,0.131385,0.663721,0.204894,1.45959,147.823
-173068,1,0.00211926,2,3,0,175605,0.131394,0.663687,0.204919,1.45809,147.716
-172133,1,0.00260525,1,1,0,173067,0.131396,0.663676,0.204927,1.45753,147.693
-170761,1,0.0031997,1,1,0,172131,0.131401,0.66366,0.204938,1.45671,147.699
-168669,1,0.00392617,1,1,0,170756,0.131414,0.66362,0.204966,1.45548,147.796
-165576,1,0.0048132,1,1,0,168655,0.13143,0.663583,0.204987,1.4536,147.791
-103517,1,0.00589532,3,7,0,165104,0.131701,0.662505,0.205795,1.41154,147.936
-88703.6,1,0.00721432,2,3,0,103356,0.13178,0.662177,0.206044,1.39966,147.933
-70641.9,1,0.00882067,2,3,0,88417.9,0.131878,0.661733,0.206389,1.38363,147.817
-65144.3,1,0.0107753,1,1,0,70514,0.131909,0.661585,0.206506,1.37832,147.98
-6967.66,1,0.0131518,4,15,0,63441.8,0.132586,0.65879,0.208624,1.28,147.214
-6040.86,1,0.0160389,2,3,0,6933.43,0.132683,0.658593,0.208724,1.27369,147.69
-5457.58,1,0.0195433,2,3,0,6006.58,0.13275,0.658396,0.208855,1.26745,147.456
-5203.54,1,0.0237936,3,7,0,5440.64,0.132804,0.658312,0.208883,1.25807,147.538
-5202.11,0.591054,0.0289446,2,3,0,5204.6,0.132789,0.658327,0.208884,1.25831,147.094
-5202.82,0.0190087,0.0190463,3,15,0,5209.32,0.132803,0.658294,0.208903,1.25844,148.816
-5198.2,0.998181,0.00533869,4,15,0,5203.37,0.132852,0.658246,0.208902,1.2595,146.8
-5197.31,1,0.00649868,4,31,0,5198.84,0.132861,0.658224,0.208915,1.25984,148.46
-5196.31,0.999871,0.00792568,3,7,0,5197.47,0.132864,0.658224,0.208912,1.25976,148.132
-5171.21,0.881892,0.00965623,6,63,0,5202.28,0.133245,0.656313,0.210442,1.26204,147.254
-5171.44,0.991104,0.00987175,4,15,0,5173.03,0.13328,0.656314,0.210405,1.26275,147.224
-5159.14,0.991141,0.011859,5,39,0,5173.04,0.133609,0.655488,0.210902,1.26358,147.993
-5156.17,0.99245,0.0142368,5,31,0,5159.93,0.133799,0.655346,0.210855,1.26351,147.269
-5157.36,0.599553,0.0171118,2,7,0,5159.09,0.133788,0.655352,0.21086,1.26309,147.699
-5155.49,0.989312,0.0115622,3,7,0,5157.9,0.133811,0.655311,0.210878,1.26357,147.717
-5156.31,0.96955,0.0138348,4,15,0,5156.9,0.133778,0.655352,0.21087,1.26356,147.874
-5155.95,0.98749,0.0160732,4,15,0,5158.08,0.133843,0.655356,0.210802,1.26387,147.8
-5159.57,0.0627112,0.0191564,4,21,1,5159.95,0.133822,0.655383,0.210795,1.26366,149.107
-5160.07,0.999544,0.0059758,3,7,0,5160.17,0.133819,0.655387,0.210794,1.26364,149.243
-4964.28,0.988732,0.00726291,8,255,0,5162.23,0.140905,0.642742,0.216353,1.28145,147.984
-4881.26,0.996733,0.00868404,7,127,0,4965.59,0.144205,0.637449,0.218346,1.28928,147.541
-4875.48,0.952941,0.0104962,5,31,0,4882.78,0.144498,0.637079,0.218423,1.28953,147.738
-4875.11,0.818257,0.0119056,3,15,0,4879.9,0.144562,0.636938,0.2185,1.29028,148.594
-4855.84,0.883343,0.0111338,6,63,0,4882.52,0.144471,0.635297,0.220232,1.2928,148.424
-4854.99,1,0.0114315,3,7,0,4855.93,0.144472,0.635297,0.220231,1.29269,148.085
-4855.39,0.973025,0.0138579,2,3,0,4855.74,0.144479,0.635283,0.220237,1.29263,148.352
-4851.55,0.987487,0.0161563,4,15,0,4855.56,0.144607,0.635108,0.220285,1.29285,147.82
-4852.7,0.274788,0.0192152,3,11,0,4855.36,0.144665,0.635032,0.220303,1.29259,148.591
-4850.29,0.992426,0.00834733,3,7,0,4852.8,0.144679,0.635037,0.220284,1.29281,147.557
-4772.85,0.99453,0.0100093,7,159,0,4851.55,0.147588,0.629953,0.222459,1.30072,147.455
-4771.39,0.973179,0.0120295,3,15,0,4774.18,0.147628,0.629814,0.222557,1.30038,147.731
-4763.33,0.96399,0.0140216,5,31,0,4773.56,0.147984,0.629334,0.222682,1.30176,147.636
-4758.95,0.993485,0.0161263,4,15,0,4764.23,0.148121,0.629034,0.222844,1.30163,147.575
-4730.91,0.985652,0.0193171,5,31,0,4761.08,0.14865,0.626918,0.224432,1.3055,147.606
-3815.71,0.632705,0.0228731,7,143,0,4735.29,0.179215,0.563283,0.257502,1.40939,147.669
-3798.6,0.988512,0.0165824,4,23,0,3816.78,0.179815,0.562063,0.258122,1.41155,147.768
-3798.97,0.72189,0.0197125,2,3,0,3799.57,0.179824,0.56203,0.258145,1.41162,148.342
-3797.98,1,0.0162024,2,3,0,3798.92,0.179839,0.562025,0.258135,1.41169,147.782
-3782.11,0.901484,0.0195613,5,31,0,3799.88,0.180816,0.561033,0.258151,1.41338,148.305
-3780.78,0.713169,0.0206103,5,31,0,3783.96,0.180664,0.560901,0.258434,1.41367,147.884
-3780.9,0.948796,0.0167706,1,3,0,3781.53,0.180674,0.56088,0.258446,1.41368,148.177
-3766.14,0.822224,0.0188618,5,31,0,3783.43,0.180943,0.559613,0.259444,1.41632,147.157
-3766.14,0.0209298,0.0178403,2,3,0,3768.83,0.180943,0.559613,0.259444,1.41632,147.157
-3764.26,0.98566,0.00566656,4,31,0,3768.16,0.180982,0.559513,0.259506,1.41601,148.322
-3757.56,0.998183,0.00671586,6,63,0,3765.67,0.181318,0.559143,0.259539,1.4172,147.794
-3757.86,0.975658,0.00809099,4,23,0,3759.78,0.181363,0.559075,0.259562,1.41631,147.863
-3758.95,0.93723,0.00944882,3,15,0,3762.16,0.181357,0.559114,0.259529,1.41663,147.075
-3757.84,0.992804,0.0104713,5,31,0,3760.95,0.181294,0.558964,0.259742,1.41687,148.812
-3757.84,0.177487,0.00156284,1,3,1,3759.62,0.181294,0.558964,0.259742,1.41687,148.812
-3757.84,0,0.00503921,0,1,1,3759.88,0.181294,0.558964,0.259742,1.41687,148.812
-3754.65,0.999578,0.000546728,4,31,0,3758.86,0.181396,0.558748,0.259856,1.41796,148.785
-3717.84,0.866258,0.000600703,6,63,0,3756.76,0.182571,0.556134,0.261294,1.423,147.693
-3688.93,0.990187,0.00057367,6,63,0,3720.43,0.183954,0.5543,0.261746,1.42564,148.159
-3680.32,0.725652,0.000875968,5,31,0,3690.94,0.184077,0.553538,0.262385,1.42755,147.886
-3650.68,0.643114,0.000645447,7,127,0,3687.87,0.184278,0.550638,0.265083,1.4313,147.57
-3633.81,0.920278,0.000375685,6,67,0,3655.9,0.184848,0.549644,0.265509,1.43524,147.87
-3574.93,0.999144,0.000528878,7,127,0,3636.38,0.187368,0.54549,0.267142,1.441,147.326
-3575.59,0.951091,0.000975801,5,31,0,3576.4,0.187407,0.545563,0.267029,1.44089,147.263
-3575.59,1.364e-16,0.00156744,1,2,1,3578.09,0.187407,0.545563,0.267029,1.44089,147.263
-3568,0.999929,0.000125569,7,143,0,3577.97,0.187604,0.545012,0.267385,1.44359,147.342
-3558.2,0.997268,0.000239126,7,127,0,3569.65,0.188113,0.544461,0.267426,1.44299,147.669
-3540.64,0.983375,0.000452122,7,127,0,3559.42,0.18874,0.54309,0.26817,1.4455,147.332
-3533.93,0.960096,0.000816624,5,31,0,3541.54,0.188897,0.542709,0.268394,1.44745,147.495
-3534.39,0.0372747,0.00136625,2,5,0,3539.32,0.188942,0.542656,0.268402,1.44629,147.503
-3489.66,0.999999,0.000132935,9,511,0,3538.48,0.189761,0.538872,0.271367,1.45384,148.934
-3488.98,0.998461,0.000253654,3,7,0,3489.84,0.189761,0.538872,0.271367,1.45407,148.935
-3484.72,0.856141,0.000477884,6,63,0,3492.04,0.189894,0.538578,0.271528,1.45562,148.608
-3419.89,0.977549,0.000581798,7,127,0,3487.53,0.190819,0.533205,0.275976,1.46515,147.446
-3410.76,0.99419,0.00101488,5,31,0,3420.5,0.191196,0.53254,0.276264,1.46639,147.449
-3409.82,0.333333,0.00184365,1,3,1,3411.27,0.191211,0.532523,0.276266,1.46669,147.469
-3400.39,0.994458,0.000477963,5,63,0,3410.61,0.191479,0.531804,0.276717,1.46804,147.715
-3322.16,0.467786,0.000866456,6,63,0,3403.59,0.194593,0.526004,0.279404,1.47937,148.29
-3307.11,0.945171,0.000340953,7,127,0,3325.86,0.195282,0.52484,0.279878,1.48243,148.067
-3306.6,0.765708,0.000533354,2,3,0,3309.97,0.195282,0.524833,0.279885,1.4812,148.072
-3300.64,0.995483,0.000498118,6,63,0,3307.36,0.195322,0.524356,0.280322,1.48241,148.006
-3296.76,0.697754,0.000888167,6,63,0,3303.61,0.195712,0.524101,0.280187,1.48255,148.05
-3293.47,1,0.000684462,5,31,0,3297.5,0.195722,0.523857,0.280421,1.48414,147.869
-3293.78,0.123013,0.00122075,3,9,1,3297.15,0.195749,0.52386,0.280391,1.48306,147.835
